137.22	691.3
137.42	665.1
137.62	762.3
137.82	701.7
138.02	718.4
138.22	762.3
138.42	720.6
138.62	712.1
138.82	745.6
139.22	728.9
139.42	719.4
139.62	736.2
139.82	728.9
139.92	785.3
140.02	869.8
140.12	959.9
140.22	1221.3
140.32	1238.1
140.42	1466.3
140.47	1557.3
140.52	1322.5
140.62	1122.7
140.72	1125.7
140.82	1226.5
140.92	1815.5
141.02	1705.8
141.22	1397.2
141.42	1239.3
141.62	991.1
141.82	998.9
142.02	949.3
142.22	901.2
142.42	974.4
142.62	981.7
142.82	921.1
143.02	918
143.12	832.3
143.22	845.9
143.32	840.7
143.42	774.9
143.52	770.7
143.62	800.9
143.72	840.6
143.82	874
143.92	849.1
144.02	1084.2
144.12	1508.1
144.22	1972.3
144.32	1985.9
144.42	2559.9
144.52	2225.9
144.62	1683.9
144.72	1383.7
144.82	1228
144.92	1102
145.02	1116.8
145.12	1224.6
145.22	1246.7
145.32	1344.1
145.42	1239.4
145.52	1376.4
145.62	1609.7
145.72	1785.2
145.82	1492.6
145.92	1376.5
146.02	1338.8
146.12	1375.4
146.22	1422.6
146.32	1556.4
146.42	1683.9
146.52	2153.1
146.62	2464.6
146.72	2913
146.82	2907.4
146.92	2923.6
147.02	2981.8
147.12	2910.9
147.22	2899.4
147.32	2928
147.42	2933.2
147.52	3293.2
147.62	3709.8
147.72	3811.4
147.82	3899.4
147.92	4668.9
148.02	4562.5
148.12	5146
148.22	5453.4
148.32	5941.9
148.42	6123.4
148.52	5326.8
148.62	4457.6
148.72	4119.5
148.82	4029.1
148.92	3860.7
149.02	4096.3
149.12	3714.4
149.22	3791.6
149.32	3424.3
149.42	3884.7
149.52	4021.8
149.62	3833.4
149.72	3825
149.82	3805.2
149.92	3829.2
150.02	3888.8
150.12	3733.1
150.22	3963.1
150.32	3765.4
150.42	3754.9
150.52	3701.6
150.62	3807.3
150.72	3955.9
150.82	3913.9
150.92	3895
151.02	3685.8
151.12	3696.4
151.22	3981
151.32	3649.2
151.42	3502.7
151.52	3472.3
151.62	3212.4
151.72	2899.5
151.82	2944.5
151.92	2757.1
152.02	2859.6
152.12	2780.2
152.22	2879.9
152.32	3162.5
152.42	3329.7
152.52	3375.1
152.62	3609.6
152.72	3613.7
152.82	3302.7
152.92	3315.5
153.02	4032.2
153.12	4038.5
153.22	3774.8
153.32	3422.2
153.42	3233.1
153.52	2945.5
153.62	2633.3
153.72	2646.8
153.82	2449
153.92	2401.8
154.02	2267.1
154.12	2386.2
154.22	2345.4
154.32	2443.6
154.42	2011
154.52	1916.9
154.62	1784.2
154.72	1888.7
154.82	1896
154.92	1846.9
155.02	1823.9
155.12	1814.5
155.22	1673.4
155.32	1203.7
155.42	1291.7
155.52	1290.7
155.62	1709
155.72	1994.3
155.82	2042.3
155.92	2117.6
156.02	2001.5
156.12	1983.8
156.22	2111.3
156.32	2064.2
156.42	2055.9
156.52	2052.7
156.62	1960.8
156.72	1900.2
156.82	1873
156.92	1937.8
157.02	1611.8
157.12	1234.2
157.22	1115.8
157.32	970.4
157.42	1092.8
157.52	1109.4
157.62	950.4
157.72	945.1
157.82	987.2
157.92	1377.6
158.02	1780
158.12	1990
158.22	2291.1
158.32	2287.9
158.42	2236.7
158.52	2142.6
158.62	2136.4
158.72	2255.5
158.82	1898.1
158.92	1985.9
159.02	2098.8
159.12	2091.4
159.22	1746.6
159.42	1645.2
159.52	1652.6
159.62	1861.5
159.72	1971.2
159.82	1807.2
159.92	1878.2
160.02	1913.8
160.12	1984.9
160.22	2052.7
160.32	2049.6
160.42	1996.4
160.52	2015.1
160.62	2038.2
160.72	1999.5
160.82	2032.9
160.92	2044.4
161.02	1952.4
161.12	2066.3
161.22	1861.5
161.32	1614.9
161.42	1526.1
161.52	1492.5
161.62	1488.3
161.72	1212.2
161.82	1145.2
161.92	1247.7
162.02	1212
162.12	1192.4
162.22	1678.6
162.32	1972.3
162.42	2291
162.52	1999.5
162.62	2213.7
162.72	2051.7
162.82	1997.4
162.92	1975.4
163.02	1453.9
163.12	1361.9
163.22	1331.5
163.32	1226
163.42	1179.7
163.52	1264.5
163.62	1368.1
163.72	1719.5
163.82	1953.5
163.92	1923.2
164.02	1852.1
164.12	2115.5
164.22	1989
164.32	1935.7
164.42	1851
164.52	1762.2
164.62	1200.8
164.72	1073.1
164.82	1100.5
164.92	1056.1
165.02	988.2
165.12	1024.9
165.22	900.3
165.32	1028.9
165.42	896.2
165.52	1002.9
165.62	917.1
165.72	971.6
165.82	902.4
165.92	969.3
166.02	854.4
166.12	882.4
166.22	911.7
166.32	923.3
166.42	893
166.52	905.4
166.62	845.9
166.72	888.9
166.82	908.9
166.92	893
167.02	871.1
167.12	873.2
167.22	899.3
167.32	882.7
167.42	873.1
167.52	872.1
167.62	928.6
167.72	915
167.82	867
167.92	918
168.02	863.8
168.12	935.9
168.22	893.1
168.32	828.4
168.42	824.2
168.52	862.6
168.62	847.1
168.72	832.4
168.82	865.9
168.92	913
169.02	894.3
169.12	887.9
169.22	884.6
169.32	862.8
169.42	884.8
169.52	988.2
169.62	883.7
169.72	812.6
169.82	796.9
169.92	896.2
170.02	951.5
170.12	1048
170.22	1414.2
170.32	1621.2
170.42	1741.3
170.52	1605.5
170.62	1955.6
170.72	2069.5
170.82	2169.9
170.92	2262.8
171.02	2155.2
171.12	1503.1
171.22	1297
171.32	1249.9
171.42	1321
171.52	1255
171.62	1210.2
171.72	1224.7
171.82	1217.5
171.92	1262.6
172.02	1295.9
172.12	1386
172.22	1611.8
172.32	2140.5
172.42	3067.8
172.52	3138
172.62	2815.7
172.72	2946.7
172.82	3663.9
172.92	4181.2
173.02	4307.6
173.12	3476.4
173.22	2563
173.32	1745.5
173.42	1751.8
173.52	1709
173.62	1591.9
173.72	1587.8
173.82	1419.4
173.92	1471.6
174.02	1495.8
174.12	1562.7
174.22	1653.5
174.32	1491.6
174.42	1562.6
174.52	1453.9
174.62	1479
174.72	1453.9
174.82	1401.7
174.92	1364
175.02	1393.2
175.12	1370.3
175.22	1377.6
175.32	1411
175.42	1456
175.52	1293
175.62	1409
175.72	1397.5
175.82	1480
175.92	1686
176.02	2081
176.12	2438.4
176.22	2456.5
176.32	2121.7
176.42	1440.2
176.52	1165.2
176.62	1264.6
176.72	1063.7
176.82	1165.2
176.92	1236.2
177.02	1215.2
177.12	1189.2
177.22	1158.9
177.32	1198.7
177.42	1307.5
177.52	1283.4
177.62	1402.8
177.72	1449.8
177.82	1381.8
177.92	1510.4
178.02	1544.9
178.12	1600.3
178.22	1716.3
178.32	1743.4
178.42	1701.6
178.52	1933.7
178.62	2092.4
178.72	2477.1
178.82	2898.3
178.92	2627.8
179.02	1913.8
179.12	1935.7
179.22	2164.6
179.32	2206.3
179.42	2075.7
179.52	2269
179.62	2233.5
179.72	1995.3
179.82	2172
179.92	1704.8
180.02	1378.5
180.12	1238.6
180.22	1141
180.32	1168.3
180.42	1338.9
180.52	1297.1
180.62	1343.1
180.72	1230.1
180.82	1154.7
180.92	1249.8
181.02	1165.1
181.12	1168.3
181.22	1238.6
181.32	1238.4
181.42	1199.8
181.52	1125.4
181.62	1277
181.72	1247.7
181.82	1149.6
181.92	1097.1
182.02	1102.2
182.12	1022.8
182.22	1059.4
182.32	987.2
182.42	1105.2
182.52	1138.7
182.62	1132.8
182.72	1171.3
182.82	1125.2
182.92	1069.8
183.02	1185.1
183.12	1151.3
183.22	1046.8
183.32	1157.7
183.42	1328.5
183.52	1176.7
183.62	1215.4
183.72	1043.7
183.82	1148.3
183.92	1202
184.02	1277.2
184.12	1313.8
184.22	1307.7
184.32	1274.1
184.42	1266.9
184.52	1268.7
184.62	1395.3
184.72	1503
184.82	1537.6
184.92	2024.5
185.02	2523.4
185.12	2512
185.22	2408.3
185.32	2422.9
185.42	2323.6
185.52	2334
185.62	2377
185.72	2531.9
185.82	2577.7
185.92	2655
186.02	2983.2
186.12	2833.8
186.22	3038.6
186.32	3139.4
186.42	3326.9
186.52	3118
186.62	3170.8
186.72	3441.1
186.82	4235.4
186.92	3592.8
187.02	3489.2
187.12	3450.6
187.22	3878.5
187.32	4198
187.42	4674.3
187.52	4553.2
187.62	4680.4
187.72	4964.1
187.82	5025.2
187.92	5197.3
188.02	5113.9
188.12	4911.5
188.22	5139.2
188.32	5354.9
188.42	5689.3
188.52	5680.1
188.62	5223.8
188.72	5335.2
188.82	5460.9
188.92	4556.8
189.02	4192.4
189.12	4155.1
189.22	4592.3
189.32	4787.6
189.42	4614.9
189.52	4654.3
189.62	4524.8
189.72	5061.7
189.82	5077.6
189.92	4601
190.02	4739.6
190.12	4518.2
190.22	3825.1
190.32	4535.9
190.42	3725.7
190.52	3616.9
190.6	3668.1
190.7	4301.2
190.8	4532.6
190.9	5004
191	5054.3
191.1	4377.1
191.2	3989.8
191.3	3716.2
191.4	3615.8
191.5	3469.3
191.6	3346
191.7	3304.1
191.8	3359.4
191.9	3412.8
192	3433.8
192.1	3356.4
192.2	3475.6
192.3	3671.3
192.4	4085
192.5	4406.6
192.6	3690.2
192.7	3480.8
192.8	3629.4
192.9	3521.7
193	3764.4
193.1	4227.3
193.2	4048.1
193.3	3329.2
193.4	3119.7
193.5	3638.8
193.6	3258.1
193.7	3476.7
193.8	3550
193.9	3606.5
194	3629.4
194.1	4225.7
194.2	5015.2
194.3	5139.1
194.4	4853.4
194.5	5042.5
194.6	4502.4
194.7	4591.8
194.8	4298.9
194.9	4203.7
195	4343.2
195.1	4942.4
195.2	4651.8
195.3	5079.2
195.4	5369.5
195.5	5412.6
195.6	5648.6
195.7	5499.5
195.8	5267.1
195.9	4925.1
196	4050.6
196.1	3548.9
196.2	3692.5
196.3	3359.5
196.4	2701.6
196.5	3366.9
196.6	3037.3
196.7	3067.5
196.8	3321.9
196.9	3264.3
197	4130.4
197.1	5009
197.2	4106.5
197.3	4643.4
197.4	4593.9
197.5	4054.9
197.6	3757.3
197.7	3136.6
197.8	2983.4
197.9	2781.7
198	2914.2
198.1	2887.7
198.2	3244.3
198.3	3242.3
198.4	3185.9
198.5	3384.6
198.6	3536.4
198.7	3324
198.8	3578.3
198.9	4396.2
199	5059.6
199.1	4998.3
199.2	5171.2
199.3	4317.8
199.4	3853.9
199.5	3137.6
199.6	2734.5
199.7	2519.6
199.8	2833.3
199.9	2726.3
200	2793.8
200.1	2986.8
200.2	3146.9
200.3	3192
200.4	3330.2
200.5	3830.6
200.6	3085.4
200.7	3050.9
200.8	3010
200.9	3000.7
201	3474.5
201.1	3105.3
201.2	3521.7
201.3	3241.4
201.4	3488.1
201.5	3832.9
201.6	4779.7
201.7	5158.3
201.8	5521.5
201.9	4504.2
202	3349.1
202.1	3347
202.2	3217.3
202.3	3155.4
202.4	2239.1
202.5	2124.1
202.6	2221.4
202.7	2194.1
202.8	2280.8
202.9	2180.4
203	2264.3
203.1	2207.6
203.2	2561.6
203.3	2482.4
203.4	2650.3
203.5	2588.2
203.6	2516.7
203.7	2791
203.8	2821.3
203.9	2873.5
204	2787.7
204.1	2825.4
204.2	2738.5
204.3	2837.9
204.4	2674.5
204.5	2610.4
204.6	2752.1
204.7	2794.1
204.8	2722.7
204.9	2717.2
205	2635.9
205.1	2762.6
205.2	3059.2
205.3	3348
205.4	3490.4
205.5	4991.4
205.6	4551.7
205.7	4476
205.8	4490.1
205.9	3822.3
206	3304.2
206.1	3277.9
206.2	3522.7
206.3	3800.1
206.4	3856.8
206.5	3664
206.6	2605.5
206.7	2922
206.8	2672.2
206.9	2870.8
207	2959.7
207.1	3247.5
207.2	3447.4
207.3	3776.2
207.4	4355.7
207.5	4661.2
207.6	5822.4
207.7	5332.1
207.8	4814
207.9	3102.2
208	2731.4
208.1	2861.3
208.2	3043.5
208.3	2841.3
208.4	2693.6
208.5	2871.7
208.6	2710.1
208.7	2751.9
208.8	2841
208.9	2703
209	2782.6
209.1	2875.9
209.2	2761.5
209.3	3048.4
209.4	2921.7
209.5	2904.3
209.6	3064.3
209.7	3185.7
209.8	3546.8
209.9	3905.6
210	3898.5
210.1	4169.9
210.2	4300.5
210.3	4913.9
210.4	4950.4
210.45	5034.5
210.5	5128.8
210.6	4282.2
210.7	3753.2
210.8	3584.6
210.9	3669.3
211	3721.5
211.1	3707.2
211.2	4303.2
211.3	4116.8
211.4	4148
211.5	2968.9
211.6	2765.5
211.7	2965
211.8	3181.5
211.9	3207.8
212	3174.3
212.05	3488.2
212.1	2921.8
212.2	2649
212.3	2755.3
212.4	2939.8
212.5	2852.9
212.6	2991.7
212.7	2894.5
212.8	2582.9
212.9	2747.4
213	2025.7
213.1	2167.9
213.2	2002.6
213.3	1944.1
213.4	1969.1
213.5	2324
213.6	2542.1
213.7	2576.8
213.8	2747.6
213.9	2673.3
214	2715.4
214.1	2618.9
214.2	2364.1
214.3	2525
214.4	2672.2
214.5	2552.6
214.6	2584.2
214.7	3285.3
214.8	3373.2
214.9	3472.7
215	3010.9
215.1	2645.3
215.2	2442.3
215.3	2579.8
215.4	2528.3
215.5	2578.9
215.6	3198.4
215.7	3349.1
215.8	3115.8
215.9	3473.6
216	3382.5
216.1	3456.8
216.2	3143
216.3	2871.6
216.4	2686
216.5	2521.2
216.6	2773.2
216.7	3062.4
216.8	3293.7
216.9	2936.6
217	3192.1
217.1	2946.3
217.2	2822.5
217.3	2725.7
217.4	2562.1
217.5	2790.9
217.6	3094.8
217.7	3383.6
217.8	3816.9
217.9	3074.9
218	4218
218.1	3273.8
218.2	4310.8
218.3	4014.4
218.4	3777.1
218.5	3860.9
218.6	3911.1
218.7	4614.1
218.8	4601.3
218.9	4451
219	3706.8
219.1	3649.7
219.2	4291.1
219.3	4392
219.4	4369.1
219.5	3836.7
219.6	3158.7
219.7	2888.1
219.8	2267.4
219.9	3143.8
220	3177.4
220.1	2970.8
220.2	3070.4
220.3	3530.1
220.4	3062
220.5	2475.5
220.6	2691.3
220.7	2443.9
220.8	2551.9
220.9	2437.7
221	2204.3
221.1	1806.1
221.2	1566.8
221.3	1580.4
221.4	1649.4
221.5	1785.3
221.6	1583.6
221.7	1547
221.8	1651.5
221.9	1687
222	1686
222.1	1749.7
222.2	1951.4
222.3	1862.6
222.4	1949.3
222.5	1936.8
222.6	1717.3
222.7	1807.2
222.8	1853.2
222.9	1794.6
223	1790.5
223.1	1748.7
223.2	1853.2
223.3	1749.7
223.4	1758.1
223.5	1710
223.6	1590.9
223.7	1742.4
223.8	1740.3
223.9	1772.7
224	1846.9
224.1	1886.6
224.2	1834.3
224.3	1842.7
224.4	1794.6
224.5	2008.9
224.6	2004.7
224.7	1944.1
224.8	2211.6
224.9	1717.4
225	1925.3
225.1	1745.5
225.2	1690.1
225.3	1758.1
225.4	1760.2
225.5	1774.9
225.6	1783.1
225.7	1878.3
225.8	2015.2
225.9	1740.3
226	1711
226.1	1881.4
226.2	1746.6
226.3	1905.4
226.4	1736.1
226.5	1673.4
226.6	1561.6
226.7	1582.6
226.8	1576.3
226.9	1474.9
227	1492.7
227.1	1504.1
227.2	1364.1
227.3	1539.7
227.4	1609.7
227.5	1642.1
227.6	1750.8
227.7	1454.9
227.8	1529.2
227.9	1562.6
228	1671.4
228.1	1740.3
228.2	2098.7
228.3	1948.3
228.4	1870.9
228.5	2025.6
228.6	1752.9
228.7	1664
228.8	1751.8
228.9	1771.7
229	1771.7
229.1	1704.8
229.2	1613.9
229.3	1638.9
229.4	1734
229.5	1754.9
229.6	2072.6
229.7	2445.9
229.8	2368.4
229.9	1882.4
230	2625.2
230.1	2279.7
230.2	1834.3
230.3	2096.6
230.4	2457.6
230.5	2192.8
230.6	2095.7
230.7	1977.5
230.8	2247.3
230.9	2502.8
231	3201.3
231.1	3320.7
231.2	2561.4
231.3	2355.2
231.4	1935.7
231.5	2090.5
231.6	2211.7
231.7	1795.7
231.8	1739.3
231.9	1609.7
232	1748.7
232.1	1507.3
232.2	1540.7
232.3	1554.3
232.4	1435.2
232.5	1554.3
232.6	1178.6
232.7	1202.8
232.8	1113.9
232.9	1191.5
233	1181.1
233.1	1344.1
233.2	1510.4
233.3	1384
233.4	1430.9
233.5	1367.2
233.6	1391.2
233.7	1357.8
233.8	1575.2
233.9	1654.6
234	1525
234.1	1741.3
234.2	1797.8
234.3	1895
234.4	2126
234.5	2477.4
234.6	2415.8
234.7	2106.1
234.8	2154.2
234.9	2115.5
235	1935.8
235.1	1803
235.2	1687
235.3	1575.2
235.4	1725.7
235.5	1642.1
235.6	1586.7
235.7	1484.3
235.8	1520.7
235.9	1391.2
236	1576.2
236.1	1545.9
236.2	1607.6
236.3	1714.2
236.4	2088.4
236.5	1884.5
236.6	1674.5
236.7	1903.3
236.8	2164.6
236.9	2534
237	1874.1
237.1	2157.3
237.2	2619.3
237.3	2974.1
237.4	2621.1
237.5	2554.3
237.6	2447.9
237.7	2522.6
237.8	2984.5
237.9	2296.5
238	2427.5
238.1	2575.5
238.2	2478.6
238.3	2758.7
238.4	3079.7
238.5	2903.7
238.6	3031.7
238.7	3259.9
238.8	3298.8
238.9	2962.7
239	2737.7
239.1	2556.2
239.2	2628.4
239.3	2588.1
239.4	2959.5
239.5	3071.5
239.6	2838.7
239.7	2873.2
239.8	2706.1
239.9	2494.7
240	2625.5
240.1	3134.5
240.2	3072.7
240.3	3137.6
240.4	4015.1
240.5	2832.4
240.6	3090.4
240.7	2941.4
240.8	3168
240.9	3380.3
241	3027.7
241.1	2865.2
241.2	3058.1
241.3	2914.2
241.4	3114.4
241.5	2893.4
241.6	2635
241.7	2613.2
241.8	2604.7
241.9	3407.5
242	3486.4
242.1	3748
242.2	3315.4
242.3	3099
242.4	3333.1
242.5	3065.3
242.6	3381.5
242.7	3195.2
242.8	2868.6
242.9	2923.9
243	3160.6
243.1	3326.1
243.2	3394.1
243.3	4212.7
243.4	3601.3
243.5	3454.8
243.6	3190
243.7	2907.1
243.8	2867.1
243.9	3452.7
244	3183.6
244.1	3262
244.2	2977.3
244.3	2863.2
244.4	2667.6
244.5	2733.2
244.6	2553.2
244.7	2591.3
244.8	3184.8
244.9	3488.3
245	3028.8
245.1	3052
245.2	3151.3
245.3	2971
245.4	3265.3
245.5	3512.3
245.6	3770.7
245.7	3264.4
245.8	3611.7
245.9	3695.3
246	3795.9
246.1	3409.7
246.2	3546.8
246.3	3401.4
246.4	2588.7
246.5	2428.4
246.6	2614.6
246.7	2910.3
246.8	2887.8
246.9	2442.2
247	2294.4
247.1	2168.9
247.2	2030.9
247.3	1889.8
247.4	1978.6
247.5	1880.4
247.6	2117.6
247.7	2188.7
247.8	2140.6
247.9	1973.4
248	2392.5
248.1	2209.6
248.2	2057.1
248.3	2074.7
248.4	1864.7
248.5	1966.1
248.6	1935.7
248.7	1891.8
248.8	1984.9
248.9	1865.7
249	1934.7
249.1	1926.3
249.2	1939.9
249.3	1969.2
249.4	2061.2
249.5	2282.8
249.6	2197.2
249.7	2144.9
249.8	2235.8
249.9	2217
250	2179.2
250.1	1982.8
250.2	2038.2
250.3	1939.9
250.4	1995.3
250.5	2000.6
250.6	2099.8
250.7	2160.5
250.8	2116.6
250.9	2175.2
251	2271.5
251.1	2098.8
251.2	2211.7
251.3	2227.3
251.4	2231.6
251.5	1883.5
251.6	1841.7
251.7	1926.3
251.8	2265.1
251.9	1775.8
252	1805.1
252.1	1914.8
252.2	1745.5
252.3	1986.9
252.4	2053.8
252.5	1797.8
252.6	1836.5
252.7	1798.8
252.8	1751.8
252.9	1827
253	1856.3
253.1	1916.9
253.2	1967.1
253.3	1837.5
253.4	1774.8
253.5	1791.5
253.6	1886.6
253.7	1874.1
253.8	1958.7
253.9	1770.6
254	1783.1
254.1	1698.5
254.2	1753.9
254.3	1800.9
254.4	1819.7
254.5	1813.5
254.6	1779
254.7	1644.2
254.8	1742.4
254.9	1645.2
255	1692.2
255.1	1539.7
255.2	1617
255.3	1625.4
255.4	1683.9
255.5	1853.2
255.6	1802
255.7	1631.7
255.8	1695.4
255.9	1715.2
256	1726.7
256.1	1666.1
256.2	1556.4
256.3	1696.4
256.4	1491.6
256.5	1564.7
256.6	1532.4
256.7	1565.8
256.8	1613.9
256.9	1563.7
257	1652.5
257.1	1604.5
257.2	1663
257.3	1606.6
257.4	1598.2
257.5	1653.6
257.6	1635.8
257.7	1697.5
257.8	1539.7
257.9	1507.3
258	1529.2
258.1	1473.8
258.2	1557.4
258.3	1506.2
258.4	1759.1
258.5	1572.1
258.6	1549.1
258.7	1352.6
258.8	1379.8
258.9	1212.4
259	1403.7
259.1	1574.1
259.2	1351.4
259.3	1439.3
259.4	1483.1
259.5	1469.5
259.6	1427.6
259.7	1357.8
259.8	1283.3
259.9	1289.8
260	1313.8
260.1	1294.8
260.2	1285.4
260.3	1244.8
260.4	1335.7
260.5	1313.7
260.6	1175.8
260.7	1270
260.8	1354.4
260.9	1407.8
261	1329.3
261.1	1246.6
261.2	1287.6
261.3	1256.2
261.4	1245.8
261.5	1329.4
261.6	1332.6
261.7	1379.6
261.8	1370.3
261.9	1412
262	1397.5
262.1	1474.7
262.2	1309.7
262.3	1301.1
262.4	1369
262.5	1434.1
262.6	1406.8
262.7	1322.1
262.8	1376.6
262.9	1397.5
263	1398.6
263.1	1407.9
263.2	1385.8
263.3	1295.1
263.4	1367.2
263.5	1423.6
263.6	1386
263.7	1351.5
263.8	1453.9
263.9	1425.7
264	1374.6
264.1	1355.6
264.2	1292.9
264.3	1241.7
264.4	1417.4
264.5	1486.4
264.6	1679.7
264.7	1638.9
264.8	1550.1
264.9	1714.2
265	1594.1
265.1	1655.7
265.2	1686
265.3	1588.8
265.4	1497.9
265.5	1692.2
265.6	1692.2
265.7	1798.8
265.8	1646.3
265.9	1623.2
266	1750.8
266.1	1568.9
266.2	1330.6
266.3	1320
266.4	1268.7
266.5	1304.3
266.6	1290.7
266.7	1237.5
266.8	1257.1
266.9	1296.9
267	1357.7
267.1	1320.9
267.2	1313.6
267.3	1259.3
267.4	1231.2
267.5	1216.3
267.6	1287.5
267.7	1204.9
267.8	1143.9
267.9	1110.6
268	1042.7
268.1	1052.1
268.2	1061.4
268.3	1056.1
268.4	1101.1
268.5	1038.6
268.6	1046.6
268.7	1127.2
268.8	1056.2
268.9	1202.5
269	1136.9
269.1	1079.3
269.2	1043.9
269.3	1162.9
269.4	1117
269.5	1175.6
269.6	1143.2
269.7	1346.1
269.8	1208.1
269.9	1276.1
270	1356.8
270.1	1729.9
270.2	1837.5
270.3	2054.9
270.4	1667.1
270.5	1860.5
270.6	1885.6
270.7	1686
270.8	1608.6
270.9	1471.7
271	1544.9
271.1	1490.5
271.2	1451.9
271.3	1385
271.4	1420.5
271.5	1440.3
271.6	1348.4
271.7	1342
271.8	1276.2
271.9	1317.9
272	1334.6
272.1	1216.4
272.2	1225.8
272.3	1297
272.4	1265.6
272.5	1339.8
272.6	1195.6
272.7	1220.6
272.8	1245.7
272.9	1362.9
273	1329.5
273.1	1282.2
273.2	1281.2
273.3	1689.1
273.4	1653.6
273.5	1518.8
273.6	1430
273.7	1498.9
273.8	1388.3
273.9	1593
274	1583.6
274.1	1463.4
274.2	1460.3
274.3	1426.8
274.4	1393.3
274.5	1420.5
274.6	1346.3
274.7	1256.3
274.8	1345.1
274.9	1175.7
275	1281.3
275.1	1194.4
275.2	1015.4
275.3	963
275.4	1047.8
275.5	1166.1
275.6	1215.3
275.7	1046.6
275.8	1107.3
275.9	1078.3
276	1075.1
276.1	1084.6
276.2	1108.6
276.3	1295.1
276.4	1280.4
276.5	1559.5
276.6	1524
276.7	1643.1
276.8	1702.7
276.9	1700.6
277	2019.4
277.1	2024.6
277.2	1888.7
277.3	2110.3
277.4	2002.8
277.5	1998.4
277.6	2302.8
277.7	2019.3
277.8	2054.9
277.9	1887.7
278	1950.3
278.1	2540.6
278.2	1878.3
278.3	1704.8
278.4	1854.2
278.5	1770.6
278.6	1713.1
278.7	1906.4
278.8	1669.3
278.9	1711
279	1676.6
279.1	1807.2
279.2	1980.6
279.3	1790.5
279.4	1901.2
279.5	2219.1
279.6	2014.1
