193.629,0.05
194.017,-0.68
196.2,-0.22
196.418,-1.46
198.682,-0.593333333
198.88,0.13
201.169,-0.74
201.612,-0.06
201.813,0.04
203.656,-0.47
204.747,-0.08
207.706,0.14
208.382,0.01
210.904,0.19
214.857,-0.26
217.298,0.04
217.845,-0.17
218.334,-0.06
220.413,-0.32
220.637,-0.93
220.695,-0.43
223.078,-0.92
223.185,-0.44
225.675,-0.62
225.742,-0.846666667
228.165,-0.945
228.902,-0.09
231.083,-0.07
233.378,-0.78
234.197,-0.69
235.793,-0.88
237.348,-0.33
238.232,-0.13
238.913,-1.3
240.829,0
241.303,-0.985
243.105,-1.025
243.455,-1.1
243.859,-0.04
245.024,-0.86
246.143,-0.98
246.593,-1.18
248.427,-0.64
250.711,-0.54
251.938,-0.59
252.712,-0.32
254.163,-0.71
255.772,-0.7
256.403,-0.75
256.859,-0.37
257.718,-0.16
257.757,-0.26
258.643,-0.74
259.28,-0.33
260.098,-0.285
260.883,-0.89
261.7,-0.27
261.728,-0.32
262.238,-0.91
263.123,-1.17
263.713,-1.18
264.123,-0.44
264.856,-0.33
265.363,-1.07
266.543,-1.25
267.236,-1.27
267.603,-1.01
267.684,-1.29
268.862,-1.305
269.589,-1.295
269.669,-1.41
269.843,-1.74
271.013,-1.24
273.162,-1.07
273.588,-1.535
273.64,-1.3
274.167,-1.02
275.312,-1.04
277.461,-0.89
278.618,-1.42
284.576,-0.025
288.392,-0.82
289.424,-0.65
290.867,-1.12
291.849,-0.19
293.342,-0.99
294.273,-0.86
295.817,-1.05
296.697,-0.88
298.045,-0.52
300.765,-1.03
301.545,-0.42
303.346,0.1
306.918,0.07
309.175,0.15
311.748,-0.92
313.707,-1.14
316.893,-0.87
318.469,-0.36
319.466,-0.16
320.85,-0.32
322.039,-0.395
323.29,-0.7
326.281,0.21
328.62,0.07
329.274,0.2
332.267,-0.16
334.689,-0.31
335.669,-0.1
336.905,-1.1
338.9,-1.52
343.553,-1.085
345.767,-0.52
348.168,-1.08
350.591,-0.36
350.594,-1.06
352.683,-1.33
353.014,-1.17
354.771,-0.62
355.437,-1.19
356.859,-1.26
357.86,-1.1
361.036,-1.33
365.126,-0.6
365.213,-1.08
367.549,-0.34
369.971,-0.37
372.394,-0.73
373.566,-0.42
374.575,-0.25
375.655,-0.68
376.133,-1.08
377.24,-0.42
377.743,-0.25
378.919,-0.62
379.663,-0.27
379.831,-0.615
382.086,-0.63
384.49,-0.75
384.506,-0.1
386.929,-0.07
387.276,-0.48
389.352,-0.005
390.273,0.1
390.356,-0.06
391.775,-0.08
392.361,0.06
394.197,0.005
396.62,0.03
398.716,-1.185
399.116,-0.67
399.351,-0.45
399.908,-0.17
402.313,0.25
404.678,0.245
405.23,0.18
407.063,0.3
408.143,0.08
408.643,-0.44
409.296,0.23
410.063,0.04
410.87,0.21
411.344,0.32
412.85,-0.925
412.91,-0.09
414.333,-0.445
414.893,-0.17
415.592,-1.37
416.416,-1.025
416.936,-0.65
417.167,-1.34
418.741,-1.25
418.849,-0.105
418.979,-1.55
421.039,-0.34
422.268,-1.6
422.704,-0.07
423.008,-1.03
423.034,-1.11
423.543,-1.12
423.78,-1.71
423.979,-1.25
424.799,-1.52
425.218,-1.22
425.292,-1.77
425.678,-1.18
425.793,-1.17
426.308,-0.89
426.527,-0.835
426.804,-1.67
427.375,-0.59
428.224,-0.62
428.571,-0.58
429.073,-0.41
429.409,-0.52
429.923,-0.59
429.931,-1.21
430.686,-0.67
430.975,-1.15
431.31,-0.81
431.34,-1.25
431.62,-1.04
432.69,-0.7
432.851,-1.23
433.327,-0.735
434.069,-1.15
434.363,-1.61
435.448,-1.34
435.875,-1.09
437.902,-0.9
438.08,-0.7
441.073,-0.98
442.855,-0.28
444.244,-0.47
447.63,-0.32
453.756,-1.01
454.243,-0.51
456.927,-0.58
461.803,-0.69
463.268,-0.75
466.439,-0.65
469.61,-0.39
472.78,0.22
473.902,0.155
483.161,0.37
484.117,-0.02
486.166,0.05
488.588,0.17
488.674,0.44
491.01,-1.06
492.171,0.11
492.887,-0.04
493.432,-0.28
494.885,0.05
496.058,0.23
497.943,-0.43
499.226,-0.14
499.244,0.12
500.081,-0.205
500.335,0.4
501.364,-0.52
502.151,0.49
502.219,-0.33
503.502,-0.05
504.221,0.15
504.357,-0.17
505.64,-0.135
506.495,0.05
507.718,0.32
507.778,-0.29
508.633,0.11
509.916,0.21
510.771,-0.18
510.884,0.37
511.605,0.51
512.054,-0.21
512.904,0.44
512.909,0.08
514.192,0.17
514.923,0.5
515.047,-0.11
517.025,0.52
517.288,-0.125
518.098,0.465
519.221,0.49
519.613,-0.17
520.515,0.3
521.008,-0.48
521.938,-0.08
522.604,0.45
523.333,-0.43
524.263,-0.54
525.625,-0.185
525.658,-0.41
526.381,0.21
526.461,0.1
526.588,-1.04
527.497,-0.3
527.983,-1.51
528.268,-0.08
528.535,-0.5
528.937,-1.5
529.571,-0.64
530.156,-0.53
530.477,-0.88
530.789,-0.595
531.503,-0.82
532.113,-0.58
532.294,-0.56
533.043,-0.97
533.496,-0.39
534.07,-0.8
534.156,-0.67
534.696,-0.53
535.61,-0.77
535.899,-0.04
536.198,-0.35
536.636,-0.77
537.098,-0.135
538.176,-0.84
538.241,-0.61
538.301,-0.45
539.202,-0.835
539.5,-0.2
540.363,-0.27
540.762,-0.63
541.667,-1.315
542.048,-0.46
542.712,-0.4
543.33,-0.23
543.98,-0.64
544.616,-0.59
545.06,-0.78
545.901,-0.3
547.866,-0.38
549.894,-0.195
550.108,-1.16
551.921,-0.32
551.925,-0.24
553.944,-0.84
555.629,0
557.402,-0.8
560.19,-0.17
561.049,-0.48
562.8,-0.03
563.873,-0.21
566.615,-0.09
567.867,-0.13
568.023,-0.65
568.405,0.08
570.307,0.21
571.171,-0.495
571.602,-0.14
572.214,0.22
574.117,0.2
574.319,-0.1
575.337,0.06
576.023,0.22
577.811,-0.505
577.926,-0.37
579.071,0.15
579.832,-0.42
581.451,-0.49
581.735,-0.695
582.806,0.22
582.906,-0.17
583.642,-0.85
585.09,-0.41
585.544,-1.33
586.343,-0.96
586.91,-0.79
587.451,-0.93
588.73,-1.38
588.812,-1.03
588.996,0.05
590.459,-0.23
590.47,-0.97
592.028,-0.13
593.099,0
593.211,-0.83
593.586,-0.46
594.833,-0.18
595.144,-0.21
595.325,0.13
595.74,-0.04
596.098,-0.097
596.759,-0.08
597.438,-0.89
598.08,-0.56
598.38,0.01
598.411,0.03
599.402,0.164
599.702,-0.28
600.063,0.18
601.1,-0.335
601.385,-1.04
602.398,0.04
602.706,-0.382
602.93,-0.715
603.367,-0.37
604.689,-0.48
604.756,-0.19
605.243,0
606.011,-0.508
606.586,0.16
606.672,-0.7
607.993,-0.695
608.412,0.07
609.315,-0.524
609.976,-0.51
610.241,0.22
610.933,-0.17
611.297,-0.49
612.067,0.04
612.619,-0.708
613.28,-0.7
613.779,-0.02
613.897,0.14
614.602,-0.31
615.723,0.07
615.923,-0.846
616.584,-0.83
616.624,-0.11
617.553,0.02
617.906,-0.33
619.228,-0.256
619.379,-0.05
619.469,0.02
619.838,-0.24
620.955,-0.37
621.257,-0.59
622.322,-0.708
622.383,-0.12
623.011,-0.7
623.458,-0.7
625.417,-0.54
625.616,-0.97
625.767,-0.282
626.456,-0.27
627.769,-0.85
627.833,-1.34
628.45,-0.77
629.211,-1.799
629.9,-1.79
629.923,-0.87
631.278,-1.78
631.483,-1.04
632.08,-0.61
632.656,-0.956
633.222,-0.94
633.984,-1.15
634.028,-0.7
634.111,-1.07
635,-1.151
635.444,-1.14
635.826,-0.47
635.953,-0.66
636.333,-1.23
637.222,-0.985
637.621,-0.71
637.667,-0.97
637.921,-0.9
638.556,-1.25
639.419,-0.585
639.444,-1.137
639.889,-1.12
639.89,-0.74
640.778,-1.29
641.214,-0.78
641.667,-1.452
641.859,-0.86
642.111,-1.44
643,-0.99
643.012,-0.67
643.827,-1.3
643.889,-1.377
644.333,-1.36
644.807,-0.9
645.222,-1.1
645.985,-0.81
646.111,-1.394
646.556,-1.38
646.605,-1.13
647.444,-1.09
648.333,-1.538
648.399,-0.77
648.529,-0.575
648.903,-1.52
650.198,-0.47
650.292,-1.1
651.072,-0.92
651.681,-1.266
651.776,-0.41
652.375,-1.25
653.255,-0.74
653.361,-0.98
654.73,-0.79
655.153,-1.558
655.847,-1.55
656.159,-0.8
656.209,-0.86
657.236,-1.29
657.684,-0.42
658.625,-1.412
658.703,-1.06
659.163,-1.01
659.319,-1.4
660.639,-1.15
660.708,-1.95
661.246,-0.92
662.097,-1.171
662.117,-0.3
662.792,-1.16
663.593,-0.19
663.79,-0.8
664.181,-2.05
665.071,-0.63
665.569,-1.458
666.264,-1.44
666.547,-1.6
668.035,-1.24
669.042,-1.216
669.526,-0.695
669.715,-0.78
669.736,-1.2
671.016,-0.8
672.208,-1.503
672.51,-1.43
672.78,-1.49
673.097,-0.9
673.924,-1.53
674.001,-1.12
675.495,-0.76
676.478,-1.07
676.985,-0.38
678.479,-0.33
679.97,-0.34
680.789,-1.449
681.361,-1.64
682.505,-1.38
682.954,-0.66
683.242,-0.855
684.221,-1.08
685.365,-1
685.939,-0.15
686.223,-1.281
686.623,-0.42
686.795,-1.47
686.831,-0.3
688.028,-0.03
689.37,-0.64
689.786,0
689.9,-0.26
689.942,-0.62
690.216,-0.49
691.937,0.01
692.23,-0.525
692.802,-0.51
694.502,0.15
694.54,-0.27
695.069,-0.888
695.636,-0.87
696.205,0.25
696.768,-0.75
696.845,-0.31
697.901,-1.171
698.467,-1.16
698.76,-0.23
699.512,0
699.6,-0.56
700.463,-0.01
701.6,-0.43
702.592,0.18
702.933,-0.25
703.018,-0.28
704.242,-0.243
704.848,-0.23
706.061,-0.14
707.273,-0.167
707.879,-0.15
710.303,-0.087
710.462,-1.31
710.909,-0.07
712.121,-0.2
712.398,-0.6
713.333,-0.502
713.939,-0.49
714.333,-1.16
714.72,-0.16
715.151,-0.51
716.364,-0.357
716.97,-0.34
718.182,-1.15
718.204,-1.5
718.591,-1.16
719.394,-0.875
719.485,-1.37
720,-0.86
720.14,-1.34
721.272,-1.48
722.075,-1.28
722.212,-1.39
722.462,-1.27
722.544,-0.734
724.007,-0.32
724.562,-1.2
725.057,-1.068
725.193,-0.95
725.447,-1.05
726.094,-0.91
726.379,-0.27
727.006,-0.675
727.396,-0.66
727.565,-0.11
727.626,-0.52
727.803,-0.11
728.176,-1.28
728.752,-0.27
728.956,-0.327
729.159,-0.22
729.346,-0.31
729.938,0.07
730.125,-0.53
730.175,0.12
730.691,-0.2
730.905,-0.394
731.124,0.01
731.295,-0.38
732.075,-1.62
732.223,-0.06
732.31,0.04
732.548,0.03
732.854,-0.238
733.244,-0.22
733.755,-0.22
734.024,-0.46
734.683,-0.02
734.804,-0.893
734.92,-0.01
735.193,-0.88
735.288,-0.15
735.973,-0.48
736.753,-0.548
736.82,-0.12
737.055,-0.55
737.143,-0.53
737.922,-0.88
738.242,-0.31
738.702,-0.681
739.092,-0.67
739.428,-0.25
739.665,-0.4
739.872,-0.72
739.884,-0.29
740.62,-0.93
740.651,-0.838
741.041,-0.82
741.417,-0.5
741.821,-0.62
742.601,-0.635
742.962,-1.24
742.999,-0.62
743.045,-1.06
744.525,-1.39
745.76,-0.92
746.053,-1.312
746.068,-1.25
746.817,-1.3
747.57,-0.96
748.345,-1.365
749.833,-0.85
749.873,-1.111
750.285,-1.26
750.637,-1.1
752.095,-1.41
752.165,-1.43
753.693,-1.299
754.358,-0.91
754.457,-1.28
754.81,-0.85
755.483,-1.08
755.985,-1.76
757.513,-1.202
758.277,-1.19
758.882,-0.68
759.805,-1.3
761.145,-1.32
761.332,-1.876
762.096,-1.86
763.407,-1.44
763.624,-1.84
765.152,-1.273
765.916,-1.26
767.444,-2.05
767.932,-0.16
768.036,-1.14
768.972,-2.031
769.736,-2.02
769.785,-0.44
771.264,-1.24
771.536,-0.23
772.792,-0.735
773.287,-0.4
773.556,-0.72
774.313,-0.42
775.084,-0.8
776.612,-1.015
776.789,-0.08
777.376,-1
777.451,-0.17
780.432,-0.317
781.196,-0.3
782.041,-0.01
782.723,-0.25
783.728,-0.29
784.251,-0.31
785.015,-0.3
786.543,-0.2
786.866,-0.24
788.069,-0.462
788.804,-0.45
789.006,-0.86
789.343,-0.696666667
790.276,-0.45
790.692,-1.44
791.747,-0.661
791.889,-0.08
792.482,-0.65
792.517,-1.53
796.584,-1.3
796.982,-1.25
798.493,-1.29
800.118,-1.1
800.443,-1.05
801.744,-1.25
801.819,-1.32
804.206,-1.36
804.994,-0.89
806.593,-1.1
806.619,-1.21
806.944,-1.08
808.244,-0.575
808.981,-1.01
809.526,-0.543
809.869,-0.84
809.961,-0.73
810.194,-0.875
811.368,-0.7
811.494,-0.68
811.701,-1.171
812.136,-1.16
813.119,-1.26
813.444,-0.58
813.755,-0.69
813.875,-1.153
814.31,-1.14
814.744,-1.48
816.05,-0.913
816.485,-0.9
818.225,-0.405
818.66,-0.39
819.646,-0.94
820.983,-0.606
821.245,-0.52
821.652,-0.59
822.87,-0.24
822.989,-1.02
823.195,-0.27
823.303,-0.39
824.327,-0.609
824.995,-0.59
826.12,-0.99
826.332,-0.7
827.67,-1.22
828.077,-1.35
828.338,-1.21
828.819,-0.23
829.089,-0.19
830.464,-0.42
831.013,-0.517
831.347,-0.5
831.518,-0.26
831.788,-0.19
832.852,-0.48
832.867,-0.12
833.019,-0.98
834.216,-0.825
834.356,-0.413
834.69,-0.4
838.093,-0.25
838.535,-0.35
839.029,-0.367
840.225,-0.48
842.953,-0.77
844.019,-0.783
844.518,-0.77
844.721,-0.22
846.93,-0.31
847.372,-0.19
849.01,-1.168
849.725,-0.285
850.008,-1.15
851.349,-0.26
851.791,-0.54
854,-0.466
854.764,-0.45
855.615,-0.2
856.908,-0.34
857.818,-1.088
858.582,-1.07
858.846,-0.06
861.754,-0.97
862.018,-1.02
862.077,-0.17
863.369,-1.01
863.435,-0.83
864.985,-1.14
865.308,-1.46
865.836,-0.47
866.478,-0.7
866.6,-1.34
868.215,-1.33
868.538,-1.3
869.522,-1.39
869.654,-1.7
870.477,-1.85
871.769,-1.37
872.565,-1.47
873.062,-1.04
874.677,-1.47
875,-1.21
875.686,-1.54
876.981,-1.12
877.196,-2.1
879.117,-0.9
879.953,-1.06
880.855,-1.59
884.514,-1.75
884.906,-1.34
888.132,-1.47
889.408,-1.41
891.654,-1.84
892.839,-1.58
896.272,-1.26
898.909,-1.34
899.277,-0.24
899.773,-0.19
899.937,-0.545
901.758,-0.05
903.119,-0.63
903.756,-0.25
904.239,-0.3
904.735,-0.08
906.72,-0.93
907.33,-0.58
907.574,-0.34
909.2,-0.15
911.392,-0.56
911.54,-0.58
911.681,-0.335
914.162,-0.33
914.659,-0.74
915.21,-0.4
915.329,-0.473
916.171,-0.46
916.327,-0.415
916.366,-0.48
918.567,-0.545
918.943,-0.645
919.636,-0.63
920.425,-0.805
920.634,-0.4
921.615,-0.48
922.408,-0.586
922.47,-0.89
923.102,-0.57
924.518,-1.16
924.902,-1.18
925.874,-1.358
926.438,-1.34
928.58,-1.725
929.115,-1.71
929.768,-0.775
930.186,-1.57
931.257,-1.693
931.417,-0.44
931.792,-1.68
932.031,-1.26
932.863,-0.81
933.065,-0.91
933.934,-1.438
934.385,-1.18
934.469,-1.42
934.714,-0.325
935.54,-0.795
936.363,-1.03
936.611,-1.611
937.146,-1.6
939.176,-1.02
939.387,-1.17
939.773,-0.727
940.47,-0.71
941.667,-0.62
941.864,-0.61
942.229,-0.19
943.258,-0.716
943.651,-0.14
943.955,-0.7
944.158,-0.53
945.072,-0.2
945.35,-1.26
946.493,-0.3
946.649,-0.26
946.744,-0.792
947.441,-0.78
947.914,-0.17
949.14,-0.46
949.336,-0.25
950.23,-0.87
950.757,-0.31
950.927,-0.86
951.63,-0.2
952.178,0.09
952.321,-0.27
953.715,-0.19
954.121,-0.41
954.412,-0.18
955.021,0.065
955.806,-0.3
956.442,-0.08
956.612,-0.42
957.201,-0.538
957.863,-0.23
957.898,-0.53
959.211,-0.29
959.417,-0.44
959.5,-0.54
961.278,-0.185
961.5,-0.34
962.167,-0.17
963.583,-0.93
963.816,-0.89
965.667,-0.82
965.722,-0.948
966.611,-0.93
967.75,-1.09
968.355,-0.645
969.37,-0.92
970.057,-0.747
970.311,-0.58
970.614,-0.14
970.631,-0.73
971.311,-0.05
971.78,-0.99
972.311,-0.12
972.515,-0.2
972.929,-0.774
973.504,-0.76
974.311,-0.2
974.415,-0.26
974.653,-0.94
975.311,-0.095
975.802,-0.269
976.311,-0.25
976.316,-0.14
976.377,-0.25
977.311,0.19
977.526,-0.86
978.216,-0.33
978.311,0.11
978.675,-0.574
979.561,-0.56
979.7,-0.63
981.513,-0.57
981.74,-0.04
981.937,-0.42
982.94,-0.44
983.688,-0.805
984.563,-0.79
985.34,-0.06
985.789,-0.89
988.044,-0.07
988.063,-1.086
988.937,-1.27
990.061,-0.88
990.111,-0.36
991.161,-0.579
991.711,-0.56
991.822,-0.1
992.343,-0.09
993.533,-0.24
993.911,-0.771
994.461,-0.96
995.021,-0.21
995.244,-0.04
995.561,-0.64
996.661,-0.565
997.211,-0.55
997.7,0.14
998.666,0.0266666667
999.411,-0.411
999.991,-0.4
1000.415,0.115
1000.459,0.11
1001.472,-0.52
1002.541,-0.02
1002.956,-0.645
1003.446,-0.03
1003.698,-0.63
1004.506,-0.12
1005.182,-0.435
1006.009,-0.76
1006.665,-0.769
1007.407,-0.96
1007.511,-0.29
1009.013,-0.11
1009.508,-0.09
1010.375,-0.708
1010.515,0.03
1011.117,-0.69
1012.017,-0.1
1012.497,-0.08
1013.603,0
1014.26,-0.617
1015.123,-0.6
1015.349,-0.66
1017.095,-0.16
1018.204,-0.44
1018.572,-0.209
1018.841,0.2
1019.435,-0.19
1020.587,-0.32
1021.251,-0.17
1022.334,0.14
1022.884,-0.633
1023.747,-0.62
1024.473,0.23
1026.613,0.12
1027.082,-0.334
1027.344,0.01
1027.831,-0.32
1028.753,0.02
1030.688,-0.41
1030.752,0.01
1031.381,-0.4
1032.682,-0.81
1032.731,-0.08
1034.151,-0.609
1034.797,-0.48
1034.844,-0.59
1036.919,-0.02
1037.614,-0.521
1037.755,-0.25
1038.307,-0.51
1039.891,0.01
1040.291,-0.27
1041.077,-0.326
1041.769,-0.31
1042.828,-0.38
1044.136,-0.15
1044.54,-0.414
1045.232,-0.4
1045.365,-0.3
1047.901,-0.44
1048.003,-0.59
1048.38,-0.29
1048.695,-0.58
1050.438,-0.46
1051.465,-1.326
1052.158,-1.31
1053.206,-1.29
1053.55,-1.18
1054.928,-0.841
1055.621,-0.83
1056.806,-0.93
1056.87,-1.01
1061.57,-0.18
1061.589,-0.486
1062.206,-0.47
1063.632,-0.81
1063.883,-0.42
1064.203,-0.15
1064.673,-0.547
1065.29,-0.53
1066.792,-0.06
1067.303,-0.03
1067.757,-0.002
1068.374,0.01
1069.951,0.06
1070.412,0.12
1070.841,-0.275
1071.458,-0.26
1073.376,0.02
1073.465,-0.07
1073.825,-0.006
1074.375,0.01
1076.172,0.04
1076.237,0.05
1076.575,-0.222
1077.125,-0.21
1079.01,0.05
1079.325,0.025
1079.875,0.04
1081.763,-0.06
1081.782,0.05
1082.075,0.055
1082.625,0.07
1084.745,-0.01
1084.826,0.07
1085.357,-0.017
1086.262,0
1088.471,-0.16
1088.957,-0.6
1089.881,-0.342
1090.786,-0.33
1092.196,-0.67
1093.087,-0.46
1094.405,-1.076
1095.309,-1.06
1095.922,-0.67
1097.217,-0.55
1099.647,-1.19
1101.348,-0.62
1103.293,-0.54
1103.308,-0.557
1103.926,-0.74
1105.037,-0.08
1106.225,-0.35
1106.394,-0.419
1107.011,-0.41
1108.432,0.09
1109.157,-0.15
1109.478,-0.914
1110.095,-0.9
1111.827,-0.395
1112.088,-0.05
1112.563,-0.557
1113.18,-0.54
1114.862,-0.05
1115.257,-0.02
1115.695,-0.343
1116.33,-0.33
1117.408,-0.34
1118.749,-0.26
1118.868,-0.276
1119.503,-0.26
1119.955,-0.89
1121.981,-0.37
1122.042,-0.592
1122.502,-0.47
1122.676,-0.58
1124.171,-1.01
1125.049,-0.64
1125.215,-1.591
1125.849,-1.58
1126.362,-0.76
1127.596,-0.38
1128.388,-1.545
1128.552,-0.59
1129.022,-1.73
1130.743,-0.5
1131.561,-1.112
1132.195,-1.1
1132.689,-1.09
1132.933,-0.14
1134.734,-0.42
1135.124,-0.64
1135.236,-0.31
1135.369,-0.41
1138.686,-0.531
1138.948,-0.07
1138.959,-0.5
1139.614,-0.52
1143.187,-0.99
1143.327,-1.193
1144.256,-1.38
1147.414,-0.22
1147.969,-1.508
1148.773,-0.1
1148.897,-1.49
1151.641,0.06
1152.611,-0.675
1153.539,-0.86
1155.868,-0.08
1157.252,-0.731
1158.181,-0.72
1158.597,0.055
1160.096,0.07
1161.894,0.053
1162.823,0.07
1163.51,0.21
1166.536,-0.003
1167.188,0.01
1167.712,0.24
1167.769,-0.94
1168.692,-0.246
1169.068,-0.23
1170.17,-0.255
1170.573,-0.023
1170.949,-0.01
1172.453,-0.512
1172.628,-0.045
1172.829,-0.5
1174.333,0.077
1174.709,0.09
1175.086,-0.3
1176.18,0.11
1176.214,0.175
1176.59,0.19
1177.545,-0.205
1178.109,-0.001
1178.328,0.02
1178.546,0.01
1180.295,-0.18
1180.309,-0.12
1180.732,-0.17
1181.233,0.13
1182.481,-0.327
1182.918,-0.31
1184.138,-0.015
1184.667,-0.16
1185.104,-0.15
1187.042,-0.23
1187.11,-0.928
1187.166,-0.14
1187.623,-0.83
1187.632,-0.91
1188.592,-0.63
1189.724,-0.595
1189.947,-0.51
1190.017,-0.32
1190.247,-0.58
1190.818,-0.2
1191.443,-0.39
1192.338,-1.19
1192.852,-0.35
1192.861,-1.18
1192.868,-0.38
1194.014,-0.53
1194.294,-0.79
1194.953,-1.245
1195.476,-1.23
1195.509,-0.74
1196.55,-0.4
1197.145,-1.58
1197.567,-0.882
1197.59,-0.58
1198.103,-0.87
1198.652,-0.73
1198.959,-0.4
1199.911,-0.55
1200.495,-1.055
1201.093,-1.04
1201.577,-0.84
1202.291,-0.73
1203.485,-1.393
1203.543,-0.58
1204.083,-1.38
1204.195,-0.74
1204.671,-0.7
1205.174,-0.69
1206.804,-0.53
1206.812,-0.36
1207.05,-0.87
1207.074,-0.48
1208.435,-0.36
1209.43,-0.3
1209.668,-0.46
1210.064,-1.62
1210.065,-0.42
1211.26,-0.72
1211.696,-0.63
1211.81,-1.23
1212.524,-0.43
1213.343,-0.46
1215.291,-0.35
1216.922,-0.5
1217.396,-0.79
1218.642,-0.67
1218.793,-0.27
1219.789,-0.04
1220.722,-0.01
1220.763,-1.06
1222.082,0.03
1222.65,-0.1
1222.682,-0.37
1224.13,-0.6
1224.578,-0.15
1226.507,-0.08
1226.639,-0.015
1227.497,-0.36
1230.597,0.03
1230.863,-0.24
1230.992,0.5
1232.292,0.08
1234.554,-0.01
1234.661,-0.35
1235.741,0.1
1236.149,-0.37
1238.077,-1.23
1238.506,-0.49
1238.512,-0.04
1240.006,-1.3
1240.095,-1.16
1242.351,-1.01
1243.669,-1.12
1243.863,-1.14
1246.196,-1.45
1250.355,-1.17
1253.698,-1.52
1256.785,-1.08
1258.261,-1.72
1259.824,-0.98
1259.846,-0.96
1261.878,-1.23
1262.431,-1.3
1262.908,-1.05
1265.969,-0.48
1265.987,-0.47
1269.03,-0.35
1270.771,-0.75
1272.092,-0.56
1275.153,0.03
1277.703,-0.18
1278.215,0.17
1278.65,-0.04
1278.695,-0.28
1279.539,0.04
1280.454,-0.21
1281.276,0.08
1281.376,0
1282.258,0.11
1282.519,-0.27
1283.206,-0.04
1284.033,0.06
1284.485,-0.39
1284.988,-0.07
1286.242,-0.7
1287.535,-0.17
1287.83,-0.21
1289.284,-0.22
1289.95,-0.59
1291.175,-0.92
1293.659,-0.87
1294.52,-0.96
1297.367,-0.79
1300.112,-1.09
1301.06,-1.01
1301.167,-1.13
1303.827,-0.69
1304.61,-0.92
