-114.8,-0.0165008721
-114.5,0.073834012
-114.2,0.0165717725
-113.9,-0.270622954
-113.6,-0.475466402
-113.3,-0.554633788
-113,-0.516387328
-112.7,-0.45165091
-112.4,-0.414876994
-112.1,-0.38511559
-111.8,-0.350888794
-111.5,-0.307707299
-111.2,-0.297248224
-110.9,-0.386413029
-110.6,-0.512606456
-110.3,-0.617571317
-110,-0.403009049
-109.7,-0.0598813526
-109.4,0.112534176
-109.1,-0.0356121684
-108.8,-0.324940093
-108.5,-0.404847745
-108.2,-0.343486253
-107.9,-0.146610483
-107.6,-0.0383582724
-107.3,-0.110242513
-107,-0.334666877
-106.7,-0.541396778
-106.4,-0.607860448
-106.1,-0.578767673
-105.8,-0.468764308
-105.5,-0.390233695
-105.2,-0.371631825
-104.9,-0.438899435
-104.6,-0.417583304
-104.3,-0.243870325
-104,0.0231863014
-103.7,0.196947027
-103.4,0.0721465549
-103.1,-0.176077373
-102.8,-0.4228606
-102.5,-0.516148536
-102.2,-0.562322879
-101.9,-0.623445592
-101.6,-0.67862238
-101.3,-0.710095121
-101,-0.662384548
-100.7,-0.5697493
-100.4,-0.465174481
-100.1,-0.285093729
-99.8,0.0346721802
-99.5,0.162377959
-99.2,0.0623879279
-98.9,-0.175743065
-98.6,-0.208441606
-98.3,-0.111945898
-98,-0.152253929
-97.7,-0.253891623
-97.4,-0.279880107
-97.1,-0.133683902
-96.8,0.105386354
-96.5,0.259828834
-96.2,0.362270455
-95.9,0.438516632
-95.6,0.47548158
-95.3,0.43770474
-95,0.228929194
-94.7,-0.0286872103
-94.4,-0.178226498
-94.1,-0.168181333
-93.8,-0.0784911864
-93.5,-0.191988861
-93.2,-0.359166901
-92.9,-0.329150789
-92.6,-0.139263663
-92.3,-0.00310466008
-92,-0.0474482709
-91.7,-0.0981357761
-91.4,-0.0954055994
-91.1,-0.147629335
-90.8,-0.236754333
-90.5,-0.392812645
-90.2,-0.546745712
-89.9,-0.560914009
-89.6,-0.441597781
-89.3,-0.293905141
-89,-0.309474357
-88.7,-0.400804202
-88.4,-0.501996155
-88.1,-0.531415287
-87.8,-0.490088403
-87.5,-0.437156256
-87.2,-0.417320633
-86.9,-0.478769678
-86.6,-0.556249619
-86.3,-0.614713769
-86,-0.59877045
-85.7,-0.546395476
-85.4,-0.480075081
-85.1,-0.441733092
-84.8,-0.439528257
-84.5,-0.429586561
-84.2,-0.419207087
-83.9,-0.454460688
-83.6,-0.530300918
-83.3,-0.59631886
-83,-0.615461987
-82.7,-0.622068552
-82.4,-0.618430967
-82.1,-0.60603768
-81.8,-0.605305378
-81.5,-0.634613078
-81.2,-0.688341201
-80.9,-0.786747243
-80.6,-0.891998645
-80.3,-0.969072634
-80,-0.989744031
-79.7,-0.973044534
-79.4,-0.898103753
-79.1,-0.812680017
-78.8,-0.762175581
-78.5,-0.749424107
-78.2,-0.71881898
-77.9,-0.634581235
-77.6,-0.455829764
-77.3,-0.148600417
-77,-0.0271032217
-76.7,-0.118886771
-76.4,-0.361204594
-76.1,-0.503253787
-75.8,-0.622434703
-75.5,-0.800382247
-75.2,-0.951286633
-74.9,-0.945221309
-74.6,-0.694426388
-74.3,-0.415776427
-74,-0.328577701
-73.7,-0.534997162
-73.4,-0.855964981
-73.1,-1.07640151
-72.8,-1.1416991
-72.5,-1.11180238
-72.2,-1.11383211
-71.9,-1.10776282
-71.6,-1.10274821
-71.3,-0.938244644
-71,-0.800549413
-70.7,-0.599876855
-70.4,-0.587296511
-70.1,-0.589628705
-69.8,-0.685308535
-69.5,-0.709693163
-69.2,-0.67422465
-68.9,-0.690681371
-68.6,-0.682112714
-68.3,-0.754124315
-68,-0.798257013
-67.7,-0.905008816
-67.4,-0.966605127
-67.1,-0.964993278
-66.8,-0.90145082
-66.5,-0.846039211
-66.2,-0.792740913
-65.9,-0.745125857
-65.6,-0.710791604
-65.3,-0.641414664
-65,-0.610542879
-64.7,-0.627787612
-64.4,-0.505991939
-64.1,-0.449147597
-63.8,-0.400274908
-63.5,-0.423107367
-63.2,-0.386755313
-62.9,-0.479892023
-62.6,-0.741396755
-62.3,-0.898274902
-62,-0.935263726
-61.7,-0.777967686
-61.4,-0.806539095
-61.1,-0.788772984
-60.8,-0.828738744
-60.5,-0.78666763
-60.2,-0.798169436
-59.9,-0.82014622
-59.6,-0.754685487
-59.3,-0.514930711
-59,-0.524434619
-58.7,-0.585445876
-58.4,-0.444320006
-58.1,-0.0109449902
-57.8,0.431098175
-57.5,0.473587186
-57.2,0.306281787
-56.9,0.194065624
-56.6,0.0628973421
-56.3,0.0758159708
-56,-0.0150442549
-55.7,-0.181521823
-55.4,-0.33742492
-55.1,-0.522305385
-54.8,-0.650946439
-54.5,-0.839977891
-54.2,-0.875120056
-53.9,-0.698442088
-53.6,-0.57438981
-53.3,-0.636714444
-53,-0.818566219
-52.7,-1.02485038
-52.4,-1.06062535
-52.1,-1.01411272
-51.8,-0.880063047
-51.5,-0.823361968
-51.2,-0.798814185
-50.9,-0.778596496
-50.6,-0.741619607
-50.3,-0.711293067
-50,-0.56580525
-49.7,-0.587005961
-49.4,-0.659698118
-49.1,-0.906887302
-48.8,-1.00422277
-48.5,-0.887075585
-48.2,-0.60082807
-47.9,-0.547310872
-47.6,-0.671593954
-47.3,-0.834250867
-47,-0.744433361
-46.7,-0.511834371
-46.4,-0.434250962
-46.1,-0.453067744
-45.8,-0.662850191
-45.5,-0.789521214
-45.2,-0.755783917
-44.9,-0.56069512
-44.6,-0.459332037
-44.3,-0.440781913
-44,-0.597779465
-43.7,-0.630354635
-43.4,-0.611848281
-43.1,-0.468382241
-42.8,-0.336788147
-42.5,-0.371229843
-42.2,-0.587642747
-41.9,-0.790444526
-41.6,-0.913290905
-41.3,-0.925576737
-41,-0.904053641
-40.7,-0.894895977
-40.4,-0.915471857
-40.1,-1.0232067
-39.8,-1.10276412
-39.5,-1.10164181
-39.2,-1.03626066
-38.9,-1.04275579
-38.6,-1.05935978
-38.3,-0.950765287
-38,-0.814470978
-37.7,-0.413961658
-37.4,-0.389752148
-37.1,-0.467454954
-36.8,-0.830459489
-36.5,-0.843891555
-36.2,-0.571350673
-35.9,-0.38592895
-35.6,-0.371056206
-35.3,-0.296712411
-35,-0.423318327
-34.7,-0.549889822
-34.4,-0.714751594
-34.1,-0.557340109
-33.8,-0.444658302
-33.5,-0.542133057
-33.2,-0.568280731
-32.9,-0.34493493
-32.6,-0.324581929
-32.3,-0.366147605
-32,-0.622068564
-31.7,-0.518633964
-31.4,-0.417956738
-31.1,-0.293355263
-30.8,-0.288768469
-30.5,-0.361427458
-30.2,-0.410797633
-29.9,-0.388136305
-29.6,-0.396712901
-29.3,-0.427449375
-29,-0.490335158
-28.7,-0.346944756
-28.4,-0.0966990622
-28.1,0.0190949765
-27.8,-0.121051835
-27.5,-0.335287747
-27.2,-0.4435718
-26.9,-0.513967569
-26.6,-0.532485862
-26.3,-0.581318756
-26,-0.512112946
-25.7,-0.495441312
-25.4,-0.351159417
-25.1,-0.173621807
-24.8,0.0818295447
-24.5,0.127798276
-24.2,-0.0175343027
-23.9,-0.178790309
-23.6,-0.165478987
-23.3,-0.169669781
-23,-0.0604265617
-22.7,0.0267960552
-22.4,0.01017218
-22.1,-0.201448975
-21.8,-0.478363721
-21.5,-0.618665771
-21.2,-0.718229953
-20.9,-0.694561712
-20.6,-0.395745771
-20.3,-0.294661286
-20,-0.247328804
-19.7,-0.437645767
-19.4,-0.453800023
-19.1,-0.498776443
-18.8,-0.473910268
-18.5,-0.41986774
-18.2,-0.356595915
-17.9,-0.305932277
-17.6,-0.271550254
-17.3,-0.338141283
-17,-0.490132173
-16.7,-0.48296446
-16.4,-0.274406477
-16.1,-0.043057155
-15.8,0.054608633
-15.5,0.0570230793
-15.2,0.0685487527
-14.9,0.12525382
-14.6,0.0190711212
-14.3,-0.0415182741
-14,-0.159274404
-13.7,-0.166095882
-13.4,-0.271172175
-13.1,-0.498852057
-12.8,-0.595395524
-12.5,-0.635552329
-12.2,-0.581529692
-11.9,-0.682259977
-11.6,-0.721214848
-11.3,-0.642915064
-11,-0.561916934
-10.7,-0.491895268
-10.4,-0.578170694
-10.1,-0.608537029
-9.8,-0.598872784
-9.5,-0.607835435
-9.2,-0.611218313
-8.9,-0.706951035
-8.6,-0.387845779
-8.3,-0.117852015
-8,-0.0599052317
-7.7,-0.259972846
-7.4,-0.411724945
-7.1,-0.358872387
-6.8,-0.438708402
-6.5,-0.239834746
-6.2,0.0134833964
-5.9,0.202327803
-5.6,0.0433721602
-5.3,-0.152994184
-5,0.0614009303
-4.7,0.0239504347
-4.4,0.0477102047
-4.1,-0.147143788
-3.8,-0.0710090438
-3.5,-0.0735163562
-3.2,-0.303114535
-2.9,-0.322655656
-2.6,-0.433733572
-2.3,0.0317111636
-2,0.00675743538
-1.7,0.137854055
-1.4,-0.0335187536
-1.1,0.0584160346
-0.8,0.0567046865
-0.5,-0.124617771
-0.2,-0.00840583488
0.1,0.652688869
0.4,1.70444673
0.7,2.5607934
1,2.68424869
1.3,2.85112427
1.6,2.95273012
1.9,3.1189689
2.2,2.81371358
2.5,2.727072
2.8,2.78068073
3.1,3.03483465
3.4,3.39170878
3.7,3.46649037
4,3.06157932
4.3,2.84567185
4.6,3.16306577
4.9,3.59706961
5.2,3.62102836
5.5,3.21850523
5.8,2.81916598
6.1,2.95623239
6.4,3.19806466
6.7,3.55509799
7,3.30216191
7.3,3.89911718
7.6,4.92265781
7.9,5.83000244
8.2,5.7844569
8.5,5.19711699
8.8,4.48846294
9.1,3.85747986
9.4,3.69541197
9.7,3.57642208
10,3.33924626
10.3,3.05716962
10.6,2.78004395
10.9,2.81399216
11.2,2.62771079
11.5,2.65519571
11.8,2.5283655
12.1,2.43815001
12.4,2.34718631
12.7,2.32128537
13,2.20191342
13.3,2.06560319
13.6,2.01764586
13.9,1.93724471
14.2,1.77549521
14.5,1.24640453
14.8,0.827627638
15.1,1.1738039
15.4,1.57973381
15.7,2.07607022
16,1.80937178
16.3,1.7662858
16.6,1.78287387
16.9,1.82492508
17.2,1.95013946
17.5,1.82849103
17.8,1.7904356
18.1,1.67183575
18.4,1.60911313
18.7,1.41664706
19,1.26075591
19.3,1.16508004
19.6,1.09084768
19.9,0.85115658
20.2,0.55087607
20.5,0.42069481
20.8,0.572104648
21.1,0.827874393
21.4,0.816866098
21.7,0.730749862
22,0.615341854
22.3,0.714320996
22.6,0.707913416
22.9,0.631420496
23.2,0.463661393
23.5,0.333352785
23.8,0.23790776
24.1,0.243789998
24.4,0.346661445
24.7,0.448593639
25,0.50135068
25.3,0.667629263
25.6,0.815552743
25.9,0.910472427
26.2,0.752018235
26.5,0.600512892
26.8,0.575829798
27.1,0.635002371
27.4,0.817471028
27.7,0.921389182
28,1.14380371
28.3,1.31301944
28.6,1.43434551
28.9,1.46917327
29.2,1.47770608
29.5,1.6106414
29.8,1.57565047
30.1,1.42460678
30.4,1.03559129
30.7,0.880082201
31,0.830349862
31.3,0.872655781
31.6,0.704228073
31.9,0.627782899
32.2,0.634628256
32.5,0.61499163
32.8,0.584442213
33.1,0.581950817
33.4,0.651319793
33.7,0.597551875
34,0.511698311
34.3,0.428407781
34.6,0.574866668
34.9,0.644904261
35.2,0.634548667
35.5,0.51125257
35.8,0.477734185
36.1,0.472178292
36.4,0.442743244
36.7,0.570894763
37,0.757717404
37.3,0.814199583
37.6,0.82114842
37.9,0.938848828
38.2,0.961271365
38.5,0.832196522
38.8,0.936086808
39.1,1.13169697
39.4,1.29343056
39.7,1.07973591
40,0.844629604
40.3,0.615779643
40.6,0.43387611
40.9,0.335199445
41.2,0.191996088
41.5,0.0789521172
41.8,0.0208859378
42.1,-0.116427217
42.4,-0.164400461
42.7,-0.278598595
43,-0.104145374
43.3,-0.071032923
43.6,-0.107162101
43.9,-0.12773799
44.2,-0.0976422773
44.5,0.127219863
44.8,-0.0479258542
45.1,0.0316554416
45.4,-0.0716060229
45.7,0.357749329
46,0.609427785
46.3,0.67918678
46.6,0.409718358
46.9,0.210542236
47.2,0.34667736
47.5,0.29040213
47.8,0.33339258
48.1,0.292248778
48.4,0.361601839
48.7,0.190985199
49,0.279951007
49.3,0.473706558
49.6,0.329500276
49.9,0.0964953403
50.2,-0.0325237923
50.5,0.0620774987
50.8,0.0565574356
