35.6666645,2086.63191
35.9999979,2241.02006
36.3333312,2027.04243
36.6666645,2011.77421
36.9999979,2560.14185
37.3333312,2418.11347
37.6666645,2227.13012
37.9999979,2673.79794
38.3333312,2443.59105
38.6666645,2286.72054
38.9999978,2602.59195
39.3333312,2891.47654
39.6666645,2672.4875
39.9999978,2440.06308
40.3333312,2196.10702
40.6666645,2054.40066
40.9999978,1983.87998
41.3333312,1869.40804
41.6666645,1585.30481
41.9999978,1795.95974
42.3333311,1495.48379
42.6666645,1625.80978
42.9999978,1520.77504
43.3333311,1808.66062
43.6666645,1616.29509
43.9999978,1604.79615
44.3333311,1498.28443
44.6666645,2263.27111
44.9999978,1560.08517
45.3333311,1743.14022
45.6666644,1745.71401
45.9999978,2405.16378
46.3333311,2362.56714
46.6666644,1889.84821
46.9999978,1824.17786
47.3333311,2337.96883
47.6666644,1886.17169
47.9999978,1769.61087
48.3333311,2211.20874
48.6666644,1796.78908
48.9999977,1748.43545
49.3333311,2444.35518
49.6666644,2111.21368
49.9999977,1531.53671
50.3333311,1888.59162
50.6666644,1869.67085
