45.4,-15.0073502
45.65,-194.111889
45.9,-263.116303
46.15,1570.87911
46.4,25.4740599
46.65,-14.3315799
46.9,-180.337895
47.15,67.1550203
47.4,578.547049
47.65,37.0380911
47.9,-517.171888
48.15,508.917078
48.4,284.804909
48.65,-42.7084241
48.9,-304.122908
49.15,209.26146
49.4,751.444651
49.65,334.726669
49.9,-434.892374
50.15,-64.0123232
50.4,132.666929
50.65,101.245467
50.9,-352.476609
