-149.2,47.2537463
-149.1,18.5531288
-149,-10.1472337
-148.9,-34.6873298
-148.8,-59.2271477
-148.7,-83.7666756
-148.6,-108.305902
-148.5,-132.844814
-148.4,-129.9834
-148.3,-127.121648
-148.2,-124.259545
-148.1,-121.39708
-148,-118.53424
-147.9,-184.771012
-147.8,-251.007384
-147.7,-317.243343
-147.6,-383.478877
-147.5,-449.713973
-147.4,-394.728618
-147.3,-339.7428
-147.2,-284.756507
-147.1,-229.769726
-147,-174.782445
-146.9,-208.074651
-146.8,-241.366332
-146.7,-274.657476
-146.6,-307.94807
-146.5,-341.238103
-146.4,-327.067561
-146.3,-312.896432
-146.2,-298.724705
-146.1,-284.552367
-146,-270.379407
-145.9,-291.825812
-145.8,-313.271571
-145.7,-334.716672
-145.6,-356.161103
-145.5,-377.604853
-145.4,-348.327911
-145.3,-319.050265
-145.2,-289.771904
-145.1,-260.492819
-145,-231.212997
-144.9,-250.93243
-144.8,-270.651106
-144.7,-290.369015
-144.6,-310.086148
-144.5,-329.802495
-144.4,-310.598047
-144.3,-291.392796
-144.2,-272.186731
-144.1,-252.979845
-144,-233.772131
-143.9,-238.62358
-143.8,-243.474185
-143.7,-248.32394
-143.6,-253.172838
-143.5,-258.020874
-143.4,-210.788041
-143.3,-163.554337
-143.2,-116.319755
-143.1,-69.0842935
-143,-21.8479485
-142.9,-38.5907179
-142.8,-55.3325999
-142.7,-72.0735935
-142.6,-88.8136984
-142.5,-105.552915
-142.4,-58.5512453
-142.3,-11.548691
-142.2,35.4547443
-142.1,82.4590561
-142,129.464239
-141.9,117.330286
-141.8,105.19719
-141.7,93.0649418
-141.6,80.9335304
-141.5,68.8029443
-141.4,44.5331699
-141.3,20.264192
-141.2,-4.00400647
-141.1,-28.2714444
-141,-52.5381431
-140.9,-60.0841258
-140.8,-67.6294185
-140.7,-75.1740496
-140.6,-82.7180504
-140.5,-90.2614552
-140.4,-48.2643011
-140.3,-6.26662895
-140.2,35.7315172
-140.1,77.7300895
-140,119.729036
-139.9,97.1483022
-139.8,74.5678272
-139.7,51.9875471
-139.6,29.4073931
-139.5,6.8272912
-139.4,-1.95283744
-139.3,-10.7330773
-139.2,-19.5135186
-139.1,-28.2942573
-139,-37.0753958
-138.9,-76.6570429
-138.8,-116.239314
-138.7,-155.822332
-138.6,-195.406225
-138.5,-234.991133
-138.4,-242.537198
-138.3,-250.084574
-138.2,-257.633423
-138.1,-265.183912
-138,-272.736219
-137.9,-220.450531
-137.8,-168.16704
-137.7,-115.88595
-137.6,-63.607469
-137.5,-11.3318162
-137.4,-37.2792163
-137.3,-63.2299012
-137.2,-89.1841091
-137.1,-115.142084
-137,-141.104075
-136.9,-18.4303341
-136.8,104.238882
-136.7,226.903316
-136.6,349.56271
-136.5,472.21681
-136.4,421.105363
-136.3,369.988123
-136.2,318.864854
-136.1,267.735331
-136,216.599341
-135.9,152.399086
-135.8,88.1962951
-135.7,23.9909216
-135.6,-40.2170828
-135.5,-104.427767
-135.4,-108.461183
-135.3,-112.497381
-135.2,-116.536416
-135.1,-120.578344
-135,-124.62322
-134.9,-82.8911026
-134.8,-41.1620503
-134.7,0.563878726
-134.6,42.2866268
-134.5,84.0061379
-134.4,133.882358
-134.3,183.755238
-134.2,233.624728
-134.1,283.490785
-134,333.353363
-133.9,247.532422
-133.8,161.70792
-133.7,75.8798162
-133.6,-9.95192738
-133.5,-95.7873494
-133.4,-39.2464869
-133.3,17.2906237
-133.2,73.823948
-133.1,130.353454
-133,186.879111
-132.9,132.200894
-132.8,77.5187807
-132.7,22.8327505
-132.6,-31.8572142
-132.5,-86.5511309
-132.4,-96.9490175
-132.3,-107.350893
-132.2,-117.756778
-132.1,-128.166694
-132,-138.580662
-131.9,-18.5587033
-131.8,101.459159
-131.7,221.472905
-131.6,341.482511
-131.5,461.487955
-131.4,387.049216
-131.3,312.606268
-131.2,238.15909
-131.1,163.707656
-131,89.2519441
-130.9,89.8919308
-130.8,90.5275944
-130.7,91.1589145
-130.6,91.7858721
-130.5,92.4084503
-130.4,80.4466339
-130.3,68.4804108
-130.2,56.509771
-130.1,44.5347081
-130,32.5552187
-129.9,24.1313033
-129.8,15.7029658
-129.7,7.27021362
-129.6,-1.16694331
-129.5,-9.60849309
-129.4,-51.0544224
-129.3,-92.5047171
-129.2,-133.959363
-129.1,-175.418345
-129,-216.88165
-128.9,-169.529266
-128.8,-122.181181
-128.7,-74.8373852
-128.6,-27.4978687
-128.5,19.8373785
-128.4,1.72836742
-128.3,-16.3848893
-128.2,-34.5023772
-128.1,-52.6240799
-128,-70.749979
-127.9,-1.06005362
-127.8,68.6257194
-127.7,138.307365
-127.6,207.984912
-127.5,277.65839
-127.4,205.14783
-127.3,132.633266
-127.2,60.1147326
-127.1,-12.4077327
-127,-84.9340927
-126.9,-57.9243093
-126.8,-30.9183434
-126.7,-3.91615502
-126.6,23.0822978
-126.5,50.0770596
-126.4,39.8281783
-126.3,29.5757059
-126.2,19.3196983
-126.1,9.06021565
-126,-1.20267811
-125.9,-25.4489149
-125.8,-49.6984228
-125.7,-73.9511259
-125.6,-98.2069451
-125.5,-122.465797
-125.4,-139.667597
-125.3,-156.872254
-125.2,-174.079677
-125.1,-191.289772
-125,-208.502443
-124.9,-203.07759
-124.8,-197.655115
-124.7,-192.234916
-124.6,-186.81689
-124.5,-181.400932
-124.4,-165.766933
-124.3,-150.134781
-124.2,-134.504364
-124.1,-118.875566
-124,-103.248267
-123.9,294.297651
-123.8,691.842309
-123.7,1089.38583
-123.6,1486.92834
-123.5,1884.46997
-123.4,1629.61083
-123.3,1374.75107
-123.2,1119.89081
-123.1,865.030189
-123,610.169338
-122.9,477.128392
-122.8,344.087488
-122.7,211.04676
-122.6,78.0063462
-122.5,-55.0336151
-122.4,-32.9329837
-122.3,-10.8316179
-122.2,11.2706259
-122.1,33.3738916
-122,55.4783238
-121.9,72.5640665
-121.8,89.6512628
-121.7,106.740055
-121.6,123.830585
-121.5,140.922994
-121.4,155.737423
-121.3,170.554015
-121.2,185.37291
-121.1,200.194249
-121,215.018174
-120.9,185.904825
-120.8,156.794341
-120.7,127.68686
-120.6,98.5825217
-120.5,69.4814622
-120.4,69.8838183
-120.3,70.2897259
-120.2,70.6993204
-120.1,71.1127365
-120,71.5301087
-119.9,-12.3284288
-119.8,-96.182742
-119.7,-180.032697
-119.6,-263.878162
-119.5,-347.719005
-119.4,-352.095096
-119.3,-356.466307
-119.2,-360.832514
-119.1,-365.193594
-119,-369.549429
-118.9,-263.899904
-118.8,-158.244912
-118.7,-52.5843471
-118.6,53.0818906
-118.5,158.753897
-118.4,141.071766
-118.3,123.395587
-118.2,105.725446
-118.1,88.0614272
-118,70.4036108
-117.9,59.4320745
-117.8,48.4668931
-117.7,37.5081381
-117.6,26.5558774
-117.5,15.6101753
-117.4,20.7510917
-117.3,25.898682
-117.2,31.0529964
-117.1,36.2140788
-117,41.3819664
-116.9,-35.0033114
-116.8,-111.381733
-116.7,-187.753284
-116.6,-264.117957
-116.5,-340.475745
-116.4,-337.346648
-116.3,-334.210666
-116.2,-331.067799
-116.1,-327.918051
-116,-324.761427
-115.9,-183.977932
-115.8,-43.1875747
-115.7,97.6096371
-115.6,238.413693
-115.5,379.224584
-115.4,287.722299
-115.3,196.226828
-115.2,104.738163
-115.1,13.2562939
-115,-78.2187864
-114.9,32.8729146
-114.8,143.971391
-114.7,255.076636
-114.6,366.188646
-114.5,477.307419
-114.4,398.012951
-114.3,318.725241
-114.2,239.444285
-114.1,160.170081
-114,80.9026222
-113.9,-0.518096904
-113.8,-81.9320837
-113.7,-163.339346
-113.6,-244.739893
-113.5,-326.133734
-113.4,-300.820877
-113.3,-275.501331
-113.2,-250.175106
-113.1,-224.842208
-113,-199.502644
-112.9,-182.516414
-112.8,-165.523521
-112.7,-148.523961
-112.6,-131.517728
-112.5,-114.504816
-112.4,-112.545214
-112.3,-110.578912
-112.2,-108.605897
-112.1,-106.626156
-112,-104.639676
-111.9,-88.8664416
-111.8,-73.0864362
-111.7,-57.2996432
-111.6,-41.5060451
-111.5,-25.7056243
-111.4,-16.1783628
-111.3,-6.64424244
-111.2,2.89675597
-111.1,12.4446522
-111,21.9994664
-110.9,-45.5987809
-110.8,-113.19007
-110.7,-180.77438
-110.6,-248.351693
-110.5,-315.92199
-110.4,-314.265254
-110.3,-312.601471
-110.2,-310.930626
-110.1,-309.252709
-110,-307.567711
-109.9,-107.475629
-109.8,92.62354
-109.7,292.729796
-109.6,492.843134
-109.5,692.963547
-109.4,551.711024
-109.3,410.465556
-109.2,269.227126
-109.1,127.995722
-109,-13.2286734
-108.9,-45.1060805
-108.8,-76.9765224
-108.7,-108.840026
-108.6,-140.696619
-108.5,-172.546333
-108.4,-138.329199
-108.3,-104.105253
-108.2,-69.8745281
-108.1,-35.6370629
-108,-1.39289595
-107.9,80.2979322
-107.8,161.995379
-107.7,243.699402
-107.6,325.409958
-107.5,407.127004
-107.4,306.350499
-107.3,205.580404
-107.2,104.816681
-107.1,4.05929372
-107,-96.6917944
-106.9,-142.696619
-106.8,-188.695217
-106.7,-234.687627
-106.6,-280.673885
-106.5,-326.65403
-106.4,-309.888099
-106.3,-293.11613
-106.2,-276.338163
-106.1,-259.554237
-106,-242.764392
-105.9,-200.028669
-105.8,-157.287109
-105.7,-114.539755
-105.6,-71.7866493
-105.5,-29.0278344
-105.4,-38.5633534
-105.3,-48.0932491
-105.2,-57.6175648
-105.1,-67.1363441
-105,-76.6496311
-104.9,-105.777471
-104.8,-134.89991
-104.7,-164.016996
-104.6,-193.128776
-104.5,-222.235298
-104.4,-110.616611
-104.3,1.00723613
-104.2,112.636195
-104.1,224.270218
-104,335.909256
-103.9,385.013256
-103.8,434.122167
-103.7,483.235934
-103.6,532.354502
-103.5,581.477818
-103.4,443.08583
-103.3,304.698485
-103.2,166.315733
-103.1,27.9375221
-103,-110.436203
-102.9,-122.585497
-102.8,-134.730418
-102.7,-146.871027
-102.6,-159.007384
-102.5,-171.13955
-102.4,-180.927584
-102.3,-190.711544
-102.2,-200.491487
-102.1,-210.267469
-102,-220.039545
-101.9,-244.667769
-101.8,-269.292196
-101.7,-293.912883
-101.6,-318.529886
-101.5,-343.14326
-101.4,-337.993063
-101.3,-332.839351
-101.2,-327.682185
-101.1,-322.521624
-101,-317.35773
-100.9,-275.630563
-100.8,-233.900183
-100.7,-192.166649
-100.6,-150.430019
-100.5,-108.690351
-100.4,-93.5077032
-100.3,-78.322133
-100.2,-63.1336988
-100.1,-47.9424593
-100,-32.7484733
-99.9,117.1482
-99.8,267.047502
-99.7,416.949375
-99.6,566.853759
-99.5,716.760598
-99.4,571.109833
-99.3,425.461408
-99.2,279.815265
-99.1,134.171347
-99,-11.4704047
-98.9,22.7499491
-98.8,56.9723463
-98.7,91.1967235
-98.6,125.423017
-98.5,159.651166
-98.4,182.181108
-98.3,204.712785
-98.2,227.246139
-98.1,249.781114
-98,272.317652
-97.9,191.975694
-97.8,111.635175
-97.7,31.296031
-97.6,-49.0418093
-97.5,-129.378419
-97.4,-43.4738749
-97.3,42.4317406
-97.2,128.338342
-97.1,214.24584
-97,300.154143
-96.9,353.02316
-96.8,405.892799
-96.7,458.762967
-96.6,511.633572
-96.5,564.504518
-96.4,579.535706
-96.3,594.567035
-96.2,609.598401
-96.1,624.629699
-96,639.660821
-95.9,670.591661
-95.8,701.522107
-95.7,732.452052
-95.6,763.381386
-95.5,794.309998
-95.4,752.037784
-95.3,709.764637
-95.2,667.490458
-95.1,625.215149
-95,582.938618
-94.9,470.640776
-94.8,358.341534
-94.7,246.040809
-94.6,133.738521
-94.5,21.4345911
-94.4,69.6689465
-94.3,117.901517
-94.2,166.132235
-94.1,214.361039
-94,262.587867
-93.9,270.492662
-93.8,278.395369
-93.7,286.29593
-93.6,294.194294
-93.5,302.090406
-93.4,180.124215
-93.3,58.1556724
-93.2,-63.8152701
-93.1,-185.788658
-93,-307.764534
-92.9,-134.722942
-92.8,38.3160795
-92.7,211.352492
-92.6,384.38626
-92.5,557.417352
-92.4,488.765739
-92.3,420.111399
-92.2,351.454313
-92.1,282.79447
-92,214.131862
-91.9,235.966484
-91.8,257.798336
-91.7,279.62742
-91.6,301.45374
-91.5,323.277301
-91.4,299.338109
-91.3,275.396167
-91.2,251.451483
-91.1,227.504062
-91,203.553911
-90.9,179.201037
-90.8,154.845448
-90.7,130.487154
-90.6,106.126165
-90.5,81.7624908
-90.4,1.73614412
-90.3,-78.2928629
-90.2,-158.324517
-90.1,-238.358806
-90,-318.395715
-89.9,-225.715231
-89.8,-133.03734
-89.7,-40.362029
-89.6,52.3107142
-89.5,144.980902
-89.4,146.268545
-89.3,147.553656
-89.2,148.836249
-89.1,150.116339
-89,151.393946
-88.9,107.309091
-88.8,63.2217981
-88.7,19.132095
-88.6,-24.9599875
-88.5,-69.0544152
-88.4,-76.0511508
-88.3,-83.050155
-88.2,-90.0513865
-88.1,-97.0548031
-88,-104.060363
-87.9,-76.5480246
-87.8,-49.03775
-87.7,-21.5295016
-87.6,5.97675768
-87.5,33.4810654
-87.4,36.1834598
-87.3,38.8839797
-87.2,41.5826643
-87.1,44.2795538
-87,46.9746895
-86.9,6.38811386
-86.8,-34.2001296
-86.7,-74.7899963
-86.6,-115.381441
-86.5,-155.974418
-86.4,-151.788882
-86.3,-147.604788
-86.2,-143.422095
-86.1,-139.240762
-86,-135.060749
-85.9,-113.342016
-85.8,-91.6245249
-85.7,-69.9082331
-85.6,-48.1930989
-85.5,-26.4790783
-85.4,-10.6261254
-85.3,5.22580781
-85.2,21.0767723
-85.1,36.9268217
-85,52.7760128
-84.9,42.2644053
-84.8,31.7520613
-84.7,21.2390453
-84.6,10.7254226
-84.5,0.211259326
-84.4,22.536622
-84.3,44.8615783
-84.2,67.1861975
-84.1,89.5105511
-84,111.834712
-83.9,63.0987568
-83.8,14.3627616
-83.7,-34.3731961
-83.6,-83.1090413
-83.5,-131.844703
-83.4,-124.980116
-83.3,-118.115226
-83.2,-111.249983
-83.1,-104.384349
-83,-97.5182871
-82.9,-106.99177
-82.8,-116.464772
-82.7,-125.937273
-82.6,-135.409256
-82.5,-144.880706
-82.4,-129.431612
-82.3,-113.981964
-82.2,-98.5317532
-82.1,-83.0809713
-82,-67.6296106
-81.9,-78.5576626
-81.8,-89.4851179
-81.7,-100.411966
-81.6,-111.338195
-81.5,-122.263795
-81.4,-131.968753
-81.3,-141.673058
-81.2,-151.376697
-81.1,-161.079659
-81,-170.781931
-80.9,-219.123502
-80.8,-267.46436
-80.7,-315.804494
-80.6,-364.143895
-80.5,-412.482553
-80.4,-411.460461
-80.3,-410.43761
-80.2,-409.413995
-80.1,-408.389607
-80,-407.364441
-79.9,-408.458491
-79.8,-409.551749
-79.7,-410.644209
-79.6,-411.735864
-79.5,-412.826704
-79.4,-363.016717
-79.3,-313.205891
-79.2,-263.394208
-79.1,-213.58165
-79,-163.768197
-78.9,-177.133826
-78.8,-190.498513
-78.7,-203.862234
-78.6,-217.224963
-78.5,-230.586672
-78.4,-212.387333
-78.3,-194.18692
-78.2,-175.985404
-78.1,-157.782759
-78,-139.57896
-77.9,-108.013982
-77.8,-76.4478045
-77.7,-44.8804078
-77.6,-13.3117741
-77.5,18.2581129
-77.4,148.529267
-77.3,278.801699
-77.2,409.075414
-77.1,539.350413
-77,669.626693
-76.9,545.64425
-76.8,421.663081
-76.7,297.683184
-76.6,173.704556
-76.5,49.727199
-76.4,53.9311155
-76.3,58.1363103
-76.2,62.3427896
-76.1,66.5505611
-76,70.7596328
-75.9,8.67001202
-75.8,-53.4182953
-75.7,-115.505285
-75.6,-177.590956
-75.5,-239.675309
-75.4,-284.678348
-75.3,-329.680082
-75.2,-374.680523
-75.1,-419.679684
-75,-464.677583
-74.9,-426.664238
-74.8,-388.649677
-74.7,-350.633927
-74.6,-218.476993
-74.5,-39.2490021
-74.4,139.980081
-74.3,261.470301
-74.2,267.4815
-74.1,273.493679
-74,279.506796
-73.9,188.560799
-73.8,97.6156515
-73.7,6.67130486
-73.6,-80.512271
-73.5,-165.815138
-73.4,-251.117357
-73.3,-338.398993
-73.2,-429.640103
-73.1,-520.880716
-73,-612.120884
-72.9,-576.610642
-72.8,-541.10005
-72.7,-505.589161
-72.6,-459.878029
-72.5,-409.066718
-72.4,-358.255279
-72.3,-353.193726
-72.2,-439.632215
-72.1,-526.07076
-72,-612.509426
-71.9,-540.06826
-71.8,-467.62734
-71.7,-395.186729
-71.6,-387.686528
-71.5,-412.656734
-71.4,-437.627443
-71.3,-420.908761
-71.2,-320.810671
-71.1,-220.713286
-71,-120.616678
-70.9,-92.2809297
-70.8,-63.9460965
-70.7,-35.612275
-70.6,2.72046771
-70.5,46.0520444
-70.4,89.3823887
-70.3,89.5214752
-70.2,3.27912985
-70.1,-82.9646701
-70,-169.209996
-69.9,-102.336896
-69.8,-35.4654698
-69.7,31.4042369
-69.6,-25.8079042
-69.5,-145.061853
-69.4,-264.317739
-69.3,-292.445736
-69.2,-138.315746
-69.1,15.8120568
-69,169.937603
-68.9,59.5207681
-68.8,-50.8985033
-68.7,-161.320295
-68.6,-180.604642
-68.5,-154.321725
-68.4,-128.04158
-68.3,-111.044269
-68.2,-112.609907
-68.1,-114.17857
-68,-115.750348
-67.9,-172.465341
-67.8,-229.183626
-67.7,-285.905311
-67.6,-322.050474
-67.5,-347.909238
-67.4,-373.771698
-67.3,-373.027984
-67.2,-319.068149
-67.1,-265.112324
-67,-211.160618
-66.9,-243.853144
-66.8,-276.550002
-66.7,-309.251296
-66.6,-275.657104
-66.5,-208.917589
-66.4,-142.182811
-66.3,-103.47284
-66.2,-120.807827
-66.1,-138.147826
-66,-155.492933
-65.9,-137.683236
-65.8,-119.878817
-65.7,-102.079749
-65.6,-84.4661404
-65.5,-66.9480393
-65.4,-49.4355328
-65.3,-29.8687068
-65.2,-6.18760631
-65.1,17.4876647
-65,41.1570427
-64.9,26.6004546
-64.8,12.0378272
-64.7,-2.53091316
-64.6,-22.7858402
-64.5,-45.8870282
-64.4,-68.9945522
-64.3,-22.1685477
-64.2,164.531049
-64.1,351.22408
-64,537.910469
-63.9,341.040099
-63.8,144.162934
-63.7,-52.7211044
-63.6,-48.0119925
-63.5,57.4899898
-63.4,162.984861
-63.3,249.322565
-63.2,297.352976
-63.1,345.376026
-63,393.391604
-62.9,238.809614
-62.8,84.2199998
-62.7,-70.3773426
-62.6,-173.422436
-62.5,-250.695425
-62.4,-327.976385
-62.3,-356.81545
-62.2,-288.762608
-62.1,-220.717986
-62,-152.681664
-61.9,-189.74373
-61.8,-226.814256
-61.7,-263.893302
-61.6,-197.020902
-61.5,-78.1772036
-61.4,40.6577863
-61.3,70.9740954
-61.2,-75.7384728
-61.1,-222.459893
-61,-369.190195
-60.9,-293.329382
-60.8,-217.477499
-60.7,-141.634565
-60.6,-93.1006032
-60.5,-58.2256045
-60.4,-23.3595713
-60.3,-28.9524528
-60.2,-115.454347
-60.1,-201.9652
-60,-288.485004
-59.9,-245.323739
-59.8,-202.171405
-59.7,-159.027992
-59.6,-112.633484
-59.5,-64.6178714
-59.4,-16.6111291
-59.3,49.5967491
-59.2,152.215819
-59.1,254.826069
-59,357.427517
-58.9,192.820176
-58.8,28.2040836
-58.7,-136.420732
-58.6,-125.554239
-58.5,-114.696401
-58.4,-103.84718
-58.3,167.993463
-58.2,439.82557
-58.1,711.649184
-58,983.464351
-57.9,967.681118
-57.8,951.889535
-57.7,936.089654
-57.6,960.901541
-57.5,1006.01522
-57.4,1051.12079
-57.3,1015.22838
-57.2,817.347895
-57.1,619.459504
-57,421.563283
-56.9,530.229343
-56.8,638.887736
-56.7,747.538549
-56.6,722.561813
-56.5,630.767749
-56.4,538.966382
-56.3,486.067757
-56.2,510.982048
-56.1,535.889327
-56,560.789666
-55.9,537.923162
-55.8,515.049902
-55.7,492.169959
-55.6,379.783413
-55.5,222.640405
-55.4,65.490962
-55.3,-9.86493384
-55.2,78.3729474
-55.1,166.604601
-55,254.830089
-54.9,139.919451
-54.8,25.0027633
-54.7,-89.9199188
-54.6,-181.148522
-54.5,-260.533008
-54.4,-339.92334
-54.3,-372.469516
-54.2,-311.321399
-54.1,-250.17898
-54,-189.042208
-53.9,-66.4110315
-53.8,56.2145967
-53.7,178.834736
-53.6,180.129355
-53.5,120.758632
-53.4,61.3825559
-53.3,-3.03882506
-53.2,-77.5454823
-53.1,-152.057336
-53,-226.574353
-52.9,-244.54646
-52.8,-262.523605
-52.7,-280.505721
-52.6,-346.172754
-52.5,-435.684591
-52.4,-525.201191
-52.3,-547.102555
-52.2,-433.768481
-52.1,-320.438963
-52,-207.113935
-51.9,-187.423338
-51.8,-167.737092
-51.7,-148.055118
-51.6,-161.937384
-51.5,-192.603759
-51.4,-223.274202
-51.3,-228.368664
-51.2,-182.307019
-51.1,-136.249212
-51,-90.1951845
-50.9,-110.504851
-50.8,-130.81814
-50.7,-151.134988
-50.6,-146.355294
-50.5,-129.029015
-50.4,-111.706071
-50.3,-94.0463991
-50.2,-75.709898
-50.1,-57.3765241
-50,-39.0461926
-49.9,45.4311838
-49.8,129.905675
-49.7,214.377363
-49.6,143.846263
-49.5,-4.18738036
-49.4,-152.223571
-49.3,-247.452287
-49.2,-237.063346
-49.1,-226.676697
-49,-216.292259
-48.9,-314.029956
-48.8,-411.769692
-48.7,-509.511384
-48.6,-486.014893
-48.5,-401.900254
-48.4,-317.787319
-48.3,-180.656042
-48.2,62.5137681
-48.1,305.682125
-48,548.849084
-47.9,302.264685
-47.8,55.6790271
-47.7,-190.907803
-47.6,-272.675657
-47.5,-272.034629
-47.4,-271.394581
-47.3,-255.045464
-47.2,-207.27718
-47.1,-159.509681
-47,-111.742924
-46.9,-91.9368395
-46.8,-72.1313702
-46.7,-52.3264492
-46.6,46.7179803
-46.5,185.381915
-46.4,324.045462
-46.3,368.10878
-46.2,222.971741
-46.1,77.834467
-46,-67.3029753
-45.9,-86.1405394
-45.8,-104.978191
-45.7,-123.815897
-45.6,-161.4336
-45.5,-208.441264
-45.4,-255.448865
-45.3,-276.546396
-45.2,-245.82378
-45.1,-215.10099
-45,-184.378018
-44.9,-25.5848069
-44.8,133.208641
