-50.6666667,1223.93765
-50.3333333,1225.32348
-50,1226.81513
-49.6666667,1228.25588
-49.3333333,1229.7476
-49,1231.2865
-48.6666667,1232.86945
-48.3333333,1234.4937
-48,1236.15609
-47.6666667,1237.85319
-47.3333333,1239.61843
-47,1241.44405
-46.6666667,1243.22214
-46.3333333,1245.02219
-46,1246.84092
-45.6666667,1248.67463
-45.3333333,1250.5193
-45,1252.37108
-44.6666667,1254.22652
-44.3333333,1256.1101
-44,1258.01763
-43.6666667,1259.86702
-43.3333333,1261.71026
-43,1263.54551
-42.6666667,1265.37126
-42.3333333,1267.18565
-42,1268.98553
-41.6666667,1270.76612
-41.3333333,1272.54855
-41,1274.32908
-40.6666667,1276.01699
-40.3333333,1277.65869
-40,1279.24968
-39.6666667,1280.78747
-39.3333333,1282.27098
-39,1283.82585
-38.6666667,1285.25152
-38.3333333,1286.67767
-38,1288.06779
-37.6666667,1289.37545
-37.3333333,1290.76296
-37,1291.96449
-36.7,1293.15794
-36.3333333,1294.47372
-36,1295.92532
-35.7,1297.02906
-35.3333333,1298.44778
-35,1299.78107
-34.6666667,1300.99428
-34.3333333,1302.29869
-34,1303.63688
-33.6666667,1304.95131
-33.3333333,1306.44952
-33,1307.81267
-32.6666667,1309.43389
-32.3333333,1310.94774
-32,1312.72207
-31.7,1314.26506
-31.3,1316.56603
-31,1318.3433
-30.6666667,1320.56284
-30.3333333,1322.86398
-30,1325.47092
-29.6666667,1328.08689
-29.3333333,1330.90844
-29,1333.89727
-28.6666667,1337.05647
-28.3333333,1340.40848
-28,1343.8506
-27.6666667,1347.46203
-27.3333333,1351.09298
-27,1354.85696
-26.6666667,1358.61227
-26.3333333,1362.45534
-26,1366.33359
-25.6666667,1370.27095
-25.3333333,1374.27415
-25,1378.34548
-24.5,1384.59448
-24.3,1387.1565
-24,1391.04567
-23.6666667,1395.50704
-23.3333333,1400.01405
-23,1404.69787
-22.6666667,1409.40076
-22.3333333,1414.30884
-22,1419.25246
-21.6666667,1424.33947
-21.3333333,1429.51966
-21,1434.71631
-20.6666667,1440.10699
-20.3333333,1445.56382
-20,1450.86585
-19.6666667,1456.26016
-19.3333333,1461.76477
-19,1467.25864
-18.6666667,1472.19022
-18.3333333,1478.14666
-18,1482.8155
-17.6666667,1490.42921
-17.3333333,1496.32157
-17,1502.28272
-16.95,1503.14159
-16.7,1508.0051
-16.6,1510.70454
-16.2,1518.93718
-15.9,1525.19234
-15.7,1529.96229
-15.45,1534.88995
-15.2,1539.95334
-14.95,1545.99409
-14.7,1552.8592
-14.45,1560.04789
-14.2,1567.58101
-13.95,1574.50345
-13.7,1581.06341
-13.45,1587.90677
-13.2,1596.13333
-12.95,1605.50389
-12.7,1615.3455
-12.45,1625.67974
-12.2,1635.30299
-11.95,1645.39209
-11.7,1654.25258
-11.45,1665.74198
-11.2,1678.68964
-10.95,1692.25724
-10.7,1706.46376
-10.45,1719.8995
-10.2,1732.99733
-9.95,1746.71764
-9.8,1758.71128
-9.45,1780.12927
-9.2,1798.41614
-9.1,1802.90498
-9,1813.06998
-8.9,1819.81316
-8.8,1824.63878
-8.7,1835.68202
-8.6,1842.27076
-8.5,1848.97726
-8.4,1860.38253
-8.3,1865.80755
-8.2,1871.34993
-8.1,1883.1208
-8,1890.43765
-7.9,1897.87883
-7.8,1909.98957
-7.7,1916.16741
-7.6,1924.48648
-7.5,1936.42948
-7.4,1942.99843
-7.3,1952.18643
-7.2,1963.95871
-7.1,1970.92721
-7,1980.9669
-6.9,1992.56922
-6.8,1999.94406
-6.7,2010.80942
-6.6,2022.24658
-6.5,2030.03248
-6.4,2041.68841
-6.3,2052.96959
-6.2,2061.16949
-6.1,2073.57167
-6,2084.71048
-5.9,2093.32486
-5.8,2106.41927
-5.7,2117.4335
-5.6,2126.45993
-5.5,2140.18306
-5.4,2151.09472
-5.3,2160.52817
-5.2,2174.80741
-5.1,2185.64344
-5,2195.85295
-4.9,2210.23171
-4.8,2221.02486
-4.7,2231.95103
-4.6,2246.39121
-4.5,2257.17952
-4.4,2268.75355
-4.3,2283.21549
-4.2,2294.04149
-4.1,2306.18535
-4,2320.35393
-3.9,2331.53879
-3.8,2344.1658
-3.7,2358.06614
-3.6,2369.59347
-3.5,2382.60878
-3.4,2396.27106
-3.3,2408.12188
-3.2,2421.42342
-3.1,2434.88243
-3,2447.03524
-2.9,2460.5146
-2.8,2473.8094
-2.7,2486.24062
-2.6,2499.78425
-2.4,2525.64231
-2.3,2538.46162
-2.2,2552.07667
-2,2578.4115
-1.9,2591.53159
-1.8,2604.63907
-1.7,2617.6577
-1.6,2630.75815
-1.5,2643.98944
-1.4,2656.63161
-1.3,2669.81496
-1.2,2683.05387
-1.1,2695.2815
-1,2708.60643
-0.9,2721.73455
-0.8,2733.51149
-0.7,2747.03933
-0.6,2759.9369
-0.5,2771.42806
-0.4,2785.02362
-0.3,2797.57045
-0.2,2808.83644
-0.1,2822.47379
0,2834.55038
0.1,2845.6552
0.2,2859.30969
0.3,2870.7978
0.4,2881.80855
0.7,2917.22512
0.8,2930.84236
0.9,2940.80609
1,2951.83764
1.1,2965.40076
1.2,2974.43409
1.3,2985.58175
1.4,2999.06674
1.5,3007.06247
1.6,3018.39586
1.7,3031.77894
1.8,3038.63472
1.9,3050.22225
2,3062.90403
2.1,3069.09895
2.2,3081.00702
2.3,3092.88055
2.4,3098.40742
2.5,3110.69982
2.6,3121.66263
2.7,3126.51647
2.8,3139.25405
2.9,3149.2089
3,3154.09421
3.1,3166.62756
3.2,3175.48311
3.3,3180.4737
3.4,3192.78309
3.5,3200.45459
3.6,3205.62177
3.7,3217.68841
3.8,3224.09816
3.9,3229.51007
4,3241.31618
4.1,3246.39396
4.2,3252.11489
4.3,3263.64364
4.4,3267.32716
4.5,3270.79861
4.6,3271.43067
4.7,3282.43737
4.8,3285.32733
4.9,3290.7192
5,3290.51238
5.2,3308.71237
5.3,3310.69857
5.4,3315.30067
5.5,3325.41061
5.7,3331.04
5.8,3332.16774
5.9,3336.00453
6,3342.59403
6.1,3340.32485
6.3,3349.86889
6.4,3352.97117
6.9,3375.35498
7.15,3380.81661
7.4,3385.44826
7.65,3389.28011
7.9,3392.34619
8.15,3394.68302
8.4,3396.3285
8.65,3397.32184
8.9,3397.70366
9.15,3397.51445
9.4,3396.79357
9.65,3395.57795
9.9,3393.90145
10.15,3391.79505
10.4,3389.28687
10.65,3386.4019
10.9,3383.16141
11.15,3379.5827
11.4,3375.68022
11.65,3366.84406
11.9,3366.94629
12.15,3362.12771
12.4,3350.73406
12.65,3343.52895
12.9,3332.29321
13.15,3324.92529
13.4,3313.7885
13.65,3304.4798
13.9,3295.11628
14.15,3284.0703
14.4,3276.16943
14.65,3265.06303
14.9,3256.8421
15.15,3245.62722
15.4,3235.73196
15.65,3225.71504
15.9,3214.36394
16.15,3205.32144
16.4,3193.85416
16.65,3184.46335
16.9,3172.90867
17.15,3162.29047
17.4,3151.58111
17.65,3140.00843
17.9,3129.88672
18.15,3118.25375
18.4,3107.78909
18.65,3096.05599
18.9,3084.76123
19.15,3073.31682
19.4,3061.3711
19.65,3049.92633
19.9,3037.73051
20.15,3025.79111
20.4,3013.30267
20.65,3000.77898
20.9,2988.04498
21.15,2975.11857
21.4,2961.95234
21.65,2948.72525
21.9,2935.08362
22.15,2921.5985
22.4,2907.79153
22.65,2893.84042
22.9,2880.10172
23.15,2865.56566
23.4,2851.70408
23.65,2836.89523
23.9,2821.92341
24.15,2807.9592
24.4,2792.82398
24.65,2778.88584
24.9,2766.31376
25.15,2753.85462
25.4,2741.49527
25.65,2729.22059
25.9,2717.01568
26.15,2704.86717
26.4,2692.76377
26.65,2680.69644
26.9,2668.65841
27.15,2656.64484
27.4,2644.65261
27.65,2632.67995
27.9,2620.72613
28.1,2611.17668
28.2,2606.40658
28.4,2596.87592
28.65,2584.9812
28.9,2573.10831
29.15,2561.25861
29.4,2549.43349
29.65,2537.63433
29.9,2525.86245
30.15,2514.11906
30.4,2502.40523
30.65,2490.72194
30.9,2479.07009
31.15,2467.4505
31.4,2455.86393
31.65,2444.31105
31.9,2432.79244
32.15,2421.3086
32.4,2409.86001
32.65,2398.44707
32.9,2387.0701
33.15,2375.72941
33.4,2364.42523
33.65,2353.15779
33.9,2341.92723
34.15,2330.73368
34.4,2319.57721
34.65,2308.45789
34.9,2297.37575
35.15,2286.33082
35.4,2275.32307
35.65,2264.35243
35.9,2253.41885
36.15,2242.52225
36.4,2231.66251
36.65,2220.83953
36.9,2210.05319
37.15,2199.30335
37.4,2188.58985
37.65,2177.91248
37.9,2167.27101
38.15,2156.66519
38.4,2146.09473
38.65,2135.55929
38.9,2125.05853
39.15,2114.59206
39.4,2104.15949
39.65,2093.76036
39.9,2083.39418
40.15,2073.06038
40.4,2062.7584
40.65,2052.48765
40.9,2042.24755
41.15,2032.03753
41.4,2021.85701
41.65,2011.70546
41.9,2001.58235
42.15,1991.48719
42.4,1981.41952
42.65,1971.37891
42.9,1961.36497
43.15,1951.37734
43.4,1941.41573
43.65,1931.47985
43.9,1921.56944
44.15,1911.68424
44.4,1901.82407
44.65,1891.98874
44.9,1882.17809
45.15,1872.39196
45.4,1862.63019
45.65,1852.89267
45.9,1843.17929
46.15,1833.48996
46.4,1823.82457
46.65,1814.18293
46.9,1804.56481
47.15,1794.96998
47.4,1785.39823
47.65,1775.84933
47.9,1766.323
48.15,1756.81896
48.4,1747.33695
48.65,1737.87668
48.9,1728.43783
49.15,1719.02008
49.4,1709.62313
49.65,1700.24665
49.9,1690.89023
50.15,1681.55347
50.4,1672.23596
50.65,1662.93731
50.9,1653.6571
