817.090676,21
816.090565,15
815.090454,49
814.090343,49
813.090233,119
812.090122,156
811.090011,151
810.0899,150
809.089789,150
808.089678,154
807.089567,124
806.089456,110
805.089345,10
804.089234,12
803.089123,46
802.089012,67
801.088901,91
800.08879,112
799.088679,126
798.088568,144
797.088457,149
796.088346,149
795.088235,148
794.088124,149
793.088013,143
792.087902,127
791.087791,126
790.08768,125
789.087569,140
788.087458,148
787.087347,148
786.087236,148
785.087125,148
784.087014,155
783.086903,149
782.086792,10
781.086681,10
780.08657,49
779.086459,67
778.086348,67
777.086237,28
776.086126,157
775.086015,149
774.085904,147
773.085793,147
772.085682,148
771.085571,132
770.08546,126
769.085349,82
768.085238,110
767.085127,150
766.085016,148
765.084905,149
764.084794,143
763.084683,93
762.084572,95
761.084461,96
760.08435,93
759.084239,125
758.084128,148
757.084017,146
756.083906,146
755.083795,146
754.083684,146
753.083573,146
752.083462,146
751.083351,146
750.08324,146
749.083129,148
748.083018,121
747.082907,93
746.082796,97
745.082685,97
744.082574,97
743.082463,93
742.082352,114
741.082241,123
740.08213,146
739.082019,146
738.081908,146
737.081797,148
736.081686,137
735.081576,119
734.081465,134
733.081354,146
732.081243,146
731.081132,146
730.081021,154
729.08091,121
728.080799,94
727.080688,96
726.080577,93
725.080466,112
724.080355,150
723.080244,147
722.080133,146
721.080022,146
720.079911,146
719.0798,147
718.079689,148
717.079578,138
716.079467,126
715.079356,129
714.079245,102
713.079134,96
712.079023,88
711.078912,124
710.078801,150
709.07869,147
708.078579,147
707.078468,152
706.078357,129
705.078246,120
704.078135,102
703.078024,63
702.077913,67
701.077802,68
700.077691,68
699.07758,44
698.077469,110
697.077358,156
696.077247,151
695.077136,149
694.077025,153
693.076914,147
692.076803,87
691.076692,69
690.076581,15
689.07647,19
688.076359,21
687.076248,21
686.076137,21
685.076026,20
684.075915,20
683.075804,20
682.075693,20
681.075582,16
680.075471,5
679.07536,150
678.075249,161
677.075138,153
676.075027,157
675.074916,149
674.074805,76
673.074694,65
672.074583,14
671.074472,10
670.074361,50
669.07425,44
668.074139,133
667.074028,158
666.073917,154
665.073806,154
664.073695,155
663.073584,159
662.073473,143
661.073362,113
660.073251,86
659.07314,70
658.07303,28
657.072919,17
656.072808,18
655.072697,18
654.072586,18
653.072475,17
652.072364,5
651.072253,97
650.072142,149
649.072031,159
648.07192,157
647.071809,157
646.071698,159
645.071587,174
644.071476,50
643.071365,59
642.071254,70
641.071143,70
640.071032,65
639.070921,86
638.07081,104
637.070699,92
636.070588,152
635.070477,160
634.070366,158
633.070255,160
632.070144,156
631.070033,129
630.069922,95
629.069811,10
628.0697,14
627.069589,18
626.069478,18
625.069367,18
624.069256,18
623.069145,18
622.069034,9
621.068923,17
620.068812,153
619.068701,157
618.06859,142
617.068479,167
616.068368,163
615.068257,23
614.068146,9
613.068035,18
612.067924,18
611.067813,18
610.067702,18
609.067591,18
608.06748,18
607.067369,18
606.067258,18
605.067147,18
604.067036,17
603.066925,5
602.066814,93
601.066703,161
600.066592,161
599.066481,157
598.06637,164
597.066259,132
596.066148,97
595.066037,71
594.065926,41
593.065815,6
592.065704,6
591.065593,165
590.065482,160
589.065371,155
588.06526,155
587.065149,157
586.065038,153
585.064927,123
584.064816,104
583.064705,106
582.064594,75
581.064483,67
580.064373,69
579.064262,69
578.064151,69
577.06404,69
576.063929,63
575.063818,87
574.063707,112
573.063596,141
572.063485,154
571.063374,153
570.063263,153
569.063152,160
568.063041,129
567.06293,99
566.062819,64
565.062708,67
564.062597,64
563.062486,78
562.062375,111
561.062264,156
560.062153,153
559.062042,151
558.061931,156
557.06182,151
556.061709,68
555.061598,46
554.061487,20
553.061376,21
552.061265,16
551.061154,6
550.061043,145
549.060932,160
548.060821,151
547.06071,153
546.060599,148
545.060488,100
544.060377,59
543.060266,64
542.060155,41
541.060044,115
540.059933,154
539.059822,150
538.059711,149
537.0596,154
536.059489,133
535.059378,101
534.059267,63
533.059156,67
532.059045,68
531.058934,68
530.058823,64
529.058712,87
528.058601,99
527.05849,79
526.058379,151
525.058268,150
524.058157,148
523.058046,148
522.057935,148
521.057824,148
520.057713,148
519.057602,148
518.057491,151
517.05738,136
516.057269,102
515.057158,98
514.057047,99
513.056936,104
512.056825,64
511.056714,40
510.056603,126
509.056492,131
508.056381,147
507.05627,148
506.056159,148
505.056048,146
504.055937,129
503.055827,114
502.055716,99
501.055605,99
500.055494,98
499.055383,98
498.055272,131
497.055161,148
496.05505,148
495.054939,148
494.054828,149
493.054717,142
492.054606,113
491.054495,91
490.054384,59
489.054273,68
488.054162,98
487.054051,98
486.05394,98
485.053829,106
484.053718,123
483.053607,139
482.053496,148
481.053385,148
480.053274,150
479.053163,138
478.053052,121
477.052941,138
476.05283,148
475.052719,148
474.052608,148
473.052497,148
472.052386,150
471.052275,135
470.052164,126
469.052053,126
468.051942,124
467.051831,146
466.05172,148
465.051609,148
464.051498,153
463.051387,133
462.051276,97
461.051165,67
460.051054,51
459.050943,22
458.050832,22
457.050721,22
456.05061,22
455.050499,22
454.050388,16
453.050277,52
452.050166,47
451.050055,125
450.049944,153
449.049833,149
448.049722,149
447.049611,151
446.0495,157
445.049389,109
444.049278,16
443.049167,10
442.049056,39
441.048945,63
440.048834,89
439.048723,108
438.048612,136
437.048501,149
436.04839,149
435.048279,149
434.048168,153
433.048057,131
432.047946,121
431.047835,101
430.047724,96
429.047613,105
428.047502,135
427.047391,149
426.04728,149
425.04717,149
424.047059,150
423.046948,150
422.046837,150
421.046726,152
420.046615,141
419.046504,112
418.046393,92
417.046282,59
416.046171,67
415.04606,99
414.045949,155
413.045838,152
412.045727,150
411.045616,152
410.045505,142
409.045394,113
408.045283,93
407.045172,71
406.045061,40
405.04495,19
404.044839,21
403.044728,21
402.044617,15
401.044506,58
400.044395,96
399.044284,157
398.044173,152
397.044062,152
396.043951,165
395.04384,85
394.043729,67
393.043618,19
392.043507,19
391.043396,21
390.043285,21
389.043174,21
388.043063,13
387.042952,41
386.042841,92
385.04273,158
384.042619,153
383.042508,150
382.042397,152
381.042286,155
380.042175,108
379.042064,71
378.041953,51
377.041842,87
376.041731,113
375.04162,142
374.041509,150
373.041398,150
372.041287,152
371.041176,154
370.041065,101
369.040954,98
368.040843,101
367.040732,101
366.040621,101
365.04051,100
364.040399,110
363.040288,127
362.040177,129
361.040066,126
360.039955,145
359.039844,150
358.039733,150
357.039622,150
356.039511,150
355.0394,155
354.039289,132
353.039178,122
352.039067,105
351.038956,67
350.038845,67
349.038734,68
348.038624,68
347.038513,64
346.038402,78
345.038291,109
344.03818,155
343.038069,152
342.037958,151
341.037847,159
340.037736,124
339.037625,84
338.037514,13
337.037403,17
336.037292,21
335.037181,21
334.03707,17
333.036959,7
332.036848,105
331.036737,159
330.036626,152
329.036515,155
328.036404,161
327.036293,12
326.036182,12
325.036071,21
324.03596,21
323.035849,21
322.035738,21
321.035627,21
320.035516,17
319.035405,12
318.035294,93
317.035183,122
316.035072,151
315.034961,150
314.03485,150
313.034739,154
312.034628,129
311.034517,99
310.034406,96
309.034295,99
308.034184,131
307.034073,151
306.033962,149
305.033851,149
304.03374,151
303.033629,132
302.033518,121
301.033407,144
300.033296,149
299.033185,149
298.033074,151
297.032963,138
296.032852,109
295.032741,82
294.03263,44
293.032519,98
292.032408,145
291.032297,150
290.032186,149
289.032075,149
288.031964,146
287.031853,128
286.031742,125
285.031631,133
284.03152,147
283.031409,149
282.031298,149
281.031187,146
280.031076,130
279.030965,115
278.030854,97
277.030743,62
276.030632,68
275.030521,95
274.03041,121
273.030299,149
272.030188,149
271.030078,149
270.029967,151
269.029856,130
268.029745,125
267.029634,127
266.029523,147
265.029412,149
264.029301,149
263.02919,151
262.029079,156
261.028968,110
260.028857,64
259.028746,51
258.028635,89
257.028524,121
256.028413,150
255.028302,151
254.028191,154
253.02808,134
252.027969,104
251.027858,69
250.027747,51
249.027636,21
248.027525,21
247.027414,21
246.027303,21
245.027192,21
244.027081,17
243.02697,46
242.026859,40
241.026748,144
240.026637,155
239.026526,151
238.026415,152
237.026304,159
236.026193,98
235.026082,9
234.025971,14
233.02586,20
232.025749,20
231.025638,20
230.025527,20
229.025416,20
228.025305,9
227.025194,64
226.025083,110
225.024972,154
224.024861,153
223.02475,152
222.024639,154
221.024528,138
220.024417,126
219.024306,143
218.024195,152
217.024084,152
216.023973,152
215.023862,152
214.023751,153
213.02364,153
212.023529,154
211.023418,169
210.023307,74
209.023196,53
208.023085,24
207.022974,18
206.022863,19
205.022752,19
204.022641,19
203.02253,19
202.022419,19
201.022308,18
200.022197,29
199.022086,62
198.021975,81
197.021864,112
196.021753,155
195.021642,156
194.021531,154
193.021421,159
192.02131,158
191.021199,43
190.021088,10
189.020977,17
188.020866,18
187.020755,18
186.020644,11
185.020533,6
184.020422,135
183.020311,163
182.0202,156
181.020089,156
180.019978,162
179.019867,130
178.019756,77
177.019645,47
176.019534,23
175.019423,18
174.019312,18
173.019201,18
172.01909,18
171.018979,18
170.018868,18
169.018757,15
168.018646,45
167.018535,50
166.018424,119
165.018313,166
164.018202,140
163.018091,132
162.01798,135
161.017869,167
160.017758,122
159.017647,77
158.017536,23
157.017425,17
156.017314,18
155.017203,17
154.017092,23
153.016981,51
152.01687,111
151.016759,160
150.016648,158
149.016537,156
148.016426,158
147.016315,137
146.016204,132
145.016093,134
144.015982,134
143.015871,134
142.01576,134
141.015649,134
140.015538,131
139.015427,149
138.015316,155
137.015205,155
136.015094,155
135.014983,159
134.014872,165
133.014761,18
132.01465,8
131.014539,18
130.014428,18
129.014317,18
128.014206,7
127.014095,62
126.013984,158
125.013873,159
124.013762,156
123.013651,169
122.01354,95
121.013429,67
120.013318,19
119.013207,18
118.013096,19
117.012985,19
116.012875,19
115.012764,19
114.012653,19
113.012542,19
112.012431,14
111.01232,59
110.012209,86
109.012098,141
108.011987,159
107.011876,133
106.011765,129
105.011654,154
104.011543,156
103.011432,114
102.011321,30
101.01121,14
100.011099,19
99.0109877,11
98.0108767,16
97.0107657,134
96.0106548,157
95.0105438,151
94.0104328,151
93.0103218,153
92.0102108,136
91.0100998,127
90.0099888,93
89.0098779,109
88.0097669,142
87.0096559,151
86.0095449,150
85.0094339,152
84.0093229,140
83.0092119,129
82.0091009,128
81.00899,125
80.008879,144
79.008768,151
78.008657,154
77.008546,105
76.008435,97
75.008324,100
74.008213,100
73.0081021,91
72.0079911,126
71.0078801,150
70.0077691,150
69.0076581,149
68.0075471,154
67.0074361,153
66.0073251,51
65.0072142,12
64.0071032,20
63.0069922,21
62.0068812,21
61.0067702,18
60.0066592,12
59.0065482,89
58.0064373,115
57.0063263,146
56.0062153,149
55.0061043,149
54.0059933,149
53.0058823,123
52.0057713,100
51.0056603,69
50.0055494,64
49.0054384,64
48.0053274,73
47.0052164,97
46.0051054,148
45.0049944,150
44.0048834,148
43.0047724,149
42.0046615,152
41.0045505,94
40.0044395,100
39.0043285,136
38.0042175,148
37.0041065,149
36.0039955,139
35.0038845,129
34.0037736,109
33.0036626,87
32.0035516,60
31.0034406,76
30.0033296,94
29.0032186,126
28.0031076,147
27.0029967,147
26.0028857,148
25.0027747,163
24.0026637,85
23.0025527,11
22.0024417,23
21.0023307,50
20.0022197,109
19.0021088,149
18.0019978,146
17.0018868,147
16.0017758,153
15.0016648,78
14.0015538,54
13.0014428,32
12.0013318,24
11.0012209,26
10.0011099,26
9.00099888,27
8.0008879,27
7.00077691,27
6.00066592,23
5.00055494,47
4.00044395,60
3.00033296,94
2.00022197,136
1.00011099,142
0,134
