208.4	1635.8
208.6	1597.1
208.8	1584.6
209	1637.9
209.2	1635.8
209.4	1753.1
209.6	1706.7
209.8	1829.5
210	1856
210.2	1866.7
210.4	1852.6
210.6	1841.7
210.8	1817.7
211	1654.4
211.2	2022.6
211.4	2282.1
211.6	2067.2
211.8	1770.6
212	1639.8
212.2	1699.6
212.4	1661.9
212.6	1587.7
212.8	1577.3
213	1762.2
213.2	1783.1
213.4	1699.6
213.6	1815.6
213.8	2004.3
214	2172
214.2	2278.3
214.4	2361.5
214.6	2496.8
214.8	2855.7
215	2730.7
215.2	2259.1
215.4	2175
215.6	1796.7
215.8	1595.1
216	2037.1
216.2	1990.1
216.4	2086.3
216.6	2145.9
216.8	2140.6
217	1813.5
217.2	1545.9
217.4	1574.4
217.6	1449.5
217.8	1381.6
218	1434
218.2	1412.2
218.4	1860.8
218.6	1909.6
218.8	1956.6
219	1862.6
219.2	1635.8
219.4	1781.1
219.6	1350.7
219.8	1242.7
220	1242.7
220	1242.7
220.2	1352.7
220.2	1352.7
220.6	1629.6
220.6	1629.6
220.8	1150.7
220.8	1150.7
221	1370.3
221	1370.3
221.4	1319.1
221.4	1319.1
221.6	1104.4
221.6	1104.4
222	1163.1
222	1163.1
222.2	1177.7
222.2	1177.7
222.4	990.4
222.4	990.4
222.6	1417.4
222.6	1417.4
223.2	1042.7
223.2	1042.7
223.4	737.5
223.4	737.5
223.6	835.6
223.6	835.6
223.8	702.9
223.8	702.9
224	943.2
224	943.2
224.6	801.7
224.6	801.7
224.8	791.8
224.8	791.8
225	750.9
225	750.9
225.2	671.2
225.2	671.2
225.4	710.8
225.4	710.8
225.6	700.7
225.6	700.7
225.8	698.7
225.8	698.7
226	688.3
226	688.3
226.2	688.3
226.2	688.3
226.4	691.4
226.4	691.4
226.6	673.8
226.6	673.8
226.8	709.2
226.8	709.2
227	754.2
227	754.2
227.2	810.7
227.2	810.7
227.4	789.5
227.4	789.5
227.6	924.6
227.6	924.6
227.8	1349.2
227.8	1349.2
228	1414.2
228	1414.2
228.2	1622.3
228.2	1622.3
228.8	1989.8
228.8	1989.8
229	1640.6
229	1640.6
229.2	1460.2
229.2	1460.2
229.4	1385.9
229.4	1385.9
229.6	1298.1
229.6	1298.1
229.8	1508.4
229.8	1508.4
230	1564.6
230	1564.6
230.2	1040.3
230.2	1040.3
230.4	1048.3
230.4	1048.3
230.6	866.1
230.6	866.1
230.8	992.2
230.8	992.2
231	1017.7
231	1017.7
231.2	1082.3
231.2	1082.3
231.4	999.6
231.4	999.6
231.6	1245.6
231.6	1245.6
231.8	999.9
231.8	999.9
232	926.7
232	926.7
232.2	872.2
232.2	872.2
232.4	871.1
232.4	871.1
232.6	869
232.6	869
232.8	834.5
232.8	834.5
233	1510.4
233	1510.4
233.2	816.7
233.2	816.7
233.4	768.6
233.4	768.6
233.6	826.5
233.6	826.5
233.8	1114.8
233.8	1114.8
234	816.4
234	816.4
234.2	874.2
234.2	874.2
234.4	926.1
234.4	926.1
234.6	983
234.6	983
234.8	884.7
234.8	884.7
235	975.8
235	975.8
235.2	687.9
235.2	687.9
235.4	730.4
235.4	730.4
235.6	909.2
235.6	909.2
235.8	1041.5
235.8	1041.5
236	1195.4
236	1195.4
236.2	1247.2
236.2	1247.2
236.4	1473
236.4	1473
236.8	1792.6
236.8	1792.6
237	1603.8
237	1603.8
237.2	1747.6
237.2	1747.6
237.4	1764.3
237.4	1764.3
237.6	1585.6
237.6	1585.6
237.8	1497.8
237.8	1497.8
238	1406.6
238	1406.6
238.2	1216.4
238.2	1216.4
238.4	986.9
238.4	986.9
238.6	1125.7
238.6	1125.7
238.8	1189.7
238.8	1189.7
239	1281.4
239	1281.4
239.2	1441.9
239.2	1441.9
239.4	1160.7
239.4	1160.7
239.6	1414.3
239.6	1414.3
239.8	1325.8
239.8	1325.8
240	1089.6
240	1089.6
240.2	1343.1
240.2	1343.1
240.4	1453.9
240.4	1453.9
240.6	1493.5
240.6	1493.5
241	1954.6
241	1954.6
241.2	1710
241.2	1710
241.4	1463.4
241.4	1463.4
241.6	1537.2
241.6	1537.2
241.8	1374.7
241.8	1374.7
242	1846.7
242	1846.7
242.2	1821.6
242.2	1821.6
242.4	1681.6
242.4	1681.6
242.6	1410.3
242.6	1410.3
242.8	1791.6
242.8	1791.6
243	1868.8
243	1868.8
244.2	2676.4
244.2	2676.4
244.4	2060.3
244.4	2060.3
244.6	1971.3
244.6	1971.3
244.8	1777.4
244.8	1777.4
245	1939.2
245	1939.2
245.2	1786.5
245.2	1786.5
245.4	1764.6
245.4	1764.6
245.6	2012.4
245.6	2012.4
245.8	2480
245.8	2480
246	2520.8
246	2520.8
247	2996.9
247	2996.9
247.8	2948.4
247.8	2948.4
248	2120.9
248	2120.9
248.2	1623.5
248.2	1623.5
248.4	1396.1
248.4	1396.1
248.6	1548
248.6	1548
248.8	1767.6
248.8	1767.6
249	2181.6
249	2181.6
249.2	2194.8
249.2	2194.8
249.4	2871.7
249.4	2871.7
249.6	2398.1
249.6	2398.1
249.8	2582.6
249.8	2582.6
250	2624.6
250	2624.6
250.2	2766.4
250.2	2766.4
250.4	3296.9
250.4	3296.9
250.6	3214.8
250.6	3214.8
251.2	3225.6
251.2	3225.6
251.4	2627.8
251.4	2627.8
251.6	2423.4
251.6	2423.4
251.8	2018.4
251.8	2018.4
252	1466.5
252	1466.5
252.2	1365.1
252.2	1365.1
252.4	1545.9
252.4	1545.9
252.6	1754
252.6	1754
252.8	2157.4
252.8	2157.4
253	2033.8
253	2033.8
253.2	2022.7
253.2	2022.7
253.4	2517.3
253.4	2517.3
253.6	2824.8
253.6	2824.8
253.8	2046.6
253.8	2046.6
254	2152.2
254	2152.2
254.2	2361.6
254.2	2361.6
254.4	2150.1
254.4	2150.1
254.6	2038.3
254.6	2038.3
254.8	1618.1
254.8	1618.1
255	1669.3
255	1669.3
255.2	2359.3
255.2	2359.3
255.4	1814.9
255.4	1814.9
255.6	1447.8
255.6	1447.8
255.8	1072.9
255.8	1072.9
256	1303.4
256	1303.4
256.2	1318.9
256.2	1318.9
256.4	1183.8
256.4	1183.8
256.6	990.3
256.6	990.3
256.8	1034.4
256.8	1034.4
257	1047.5
257	1047.5
257.2	1203.8
257.2	1203.8
257.4	1010.4
257.4	1010.4
257.6	999.7
257.6	999.7
257.8	1078.1
257.8	1078.1
258	1087.1
258	1087.1
258.2	1327.3
258.2	1327.3
258.4	1442.5
258.4	1442.5
258.6	1780
258.6	1780
258.8	1766.8
258.8	1766.8
259	2421.2
259	2421.2
259.2	1918
259.2	1918
259.4	1709
259.4	1709
259.6	1574.2
259.6	1574.2
259.8	1832.3
259.8	1832.3
260	1935.7
260	1935.7
260.2	2470.7
260.2	2470.7
260.4	1950.4
260.4	1950.4
260.6	1795.7
260.6	1795.7
260.8	2339.4
260.8	2339.4
261	2792.7
261	2792.7
261.2	2804.9
261.2	2804.9
261.4	2977
261.4	2977
261.6	2655.6
261.6	2655.6
261.8	2537.1
261.8	2537.1
262	2400.4
262	2400.4
262.2	2328
262.2	2328
262.4	2097.9
262.4	2097.9
262.6	1600.3
262.6	1600.3
262.8	1546.2
262.8	1546.2
263	1630.9
263	1630.9
263.2	2103.1
263.2	2103.1
263.4	2277.6
263.4	2277.6
263.6	2668.2
263.6	2668.2
263.8	2538.3
263.8	2538.3
264	1906.6
264	1906.6
264.2	1942
264.2	1942
264.4	1897.2
264.4	1897.2
264.6	2102
264.6	2102
264.8	1580.4
264.8	1580.4
265	2132.1
265	2132.1
265.2	2165.8
265.2	2165.8
265.4	2156.4
265.4	2156.4
265.6	2081.2
265.6	2081.2
265.8	1728.8
265.8	1728.8
266	1583.5
266	1583.5
266.2	1451.9
266.2	1451.9
266.4	1531.3
266.4	1531.3
266.6	1617
266.6	1617
266.8	1502
266.8	1502
267	1623.2
267	1623.2
267.2	1593
267.2	1593
267.4	1560.5
267.4	1560.5
267.6	1685
267.6	1685
267.8	1630.6
267.8	1630.6
268	1361.4
268	1361.4
268.2	1265.4
268.2	1265.4
268.4	1391.2
268.4	1391.2
268.6	1569.9
268.6	1569.9
268.8	1764.3
268.8	1764.3
269	1660.9
269	1660.9
269.2	1383.9
269.2	1383.9
269.4	1383.9
269.4	1383.9
269.6	1423.6
269.6	1423.6
269.8	1524
269.8	1524
270	1637.9
270	1637.9
270.2	1096.7
270.2	1096.7
270.4	950.9
270.4	950.9
270.6	965.1
270.6	965.1
270.8	826.1
270.8	826.1
271	815.8
271	815.8
271.2	846.1
271.2	846.1
271.4	832.4
271.4	832.4
271.6	639.1
271.6	639.1
271.8	571
271.8	571
272	678.7
272	678.7
272.2	699.3
272.2	699.3
272.4	598.4
272.4	598.4
272.6	608.8
272.6	608.8
272.8	583.8
272.8	583.8
273	662
273	662
273.2	557.9
273.2	557.9
273.4	654
273.4	654
273.6	762.7
273.6	762.7
273.8	525.9
273.8	525.9
274	595.2
274	595.2
274.2	743.6
274.2	743.6
274.4	715.4
274.4	715.4
274.6	483.5
274.6	483.5
274.8	483.5
274.8	483.5
275	537.7
275	537.7
275.2	543
275.2	543
275.4	602.5
275.4	602.5
275.6	610.9
275.6	610.9
275.8	535.8
275.8	535.8
276	599.4
276	599.4
276.2	544.1
276.2	544.1
276.4	626.6
276.4	626.6
276.6	704.9
276.6	704.9
276.8	855.3
276.8	855.3
277	890.9
277	890.9
277.2	900.3
277.2	900.3
277.4	890.9
277.4	890.9
277.6	870.2
277.6	870.2
277.8	795.8
277.8	795.8
278	766.6
278	766.6
278.2	656.8
278.2	656.8
278.4	686.9
278.4	686.9
278.6	642.3
278.6	642.3
278.8	586
278.8	586
279	732
279	732
279.2	703.9
279.2	703.9
279.4	708
279.4	708
279.6	836.5
279.6	836.5
279.8	899.4
279.8	899.4
280	922.7
280	922.7
280.2	1032.4
280.2	1032.4
280.4	826.1
280.4	826.1
280.6	812.5
280.6	812.5
280.8	1000.8
280.8	1000.8
281	1091.1
281	1091.1
